District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
307afa4120c590b3a46cf4ff5415608a	47	14	23.2928571429	2	26.5
307afa4120c590b3a46cf4ff5415608a	48	15	19.1333333333	0	
307afa4120c590b3a46cf4ff5415608a	49	17	17.4705882353	3	14.0
307afa4120c590b3a46cf4ff5415608a	50	20	20.85	6	37.85
307afa4120c590b3a46cf4ff5415608a	51	20	15.45	11	28.1272727273
307afa4120c590b3a46cf4ff5415608a	52	13	20.6615384615	15	22.76
307afa4120c590b3a46cf4ff5415608a	53	6	8.83333333333	5	20.92
307afa4120c590b3a46cf4ff5415608a	54	9	14.3333333333	4	8.5
307afa4120c590b3a46cf4ff5415608a	55	6	17.35	7	15.5285714286
307afa4120c590b3a46cf4ff5415608a	56	6	16.4666666667	11	16.7909090909
307afa4120c590b3a46cf4ff5415608a	57	9	21.9666666667	22	22.4227272727
307afa4120c590b3a46cf4ff5415608a	58	4	16.25	3	15.0
307afa4120c590b3a46cf4ff5415608a	59	5	34.0	4	39.625
307afa4120c590b3a46cf4ff5415608a	60	4	17.75	4	18.25
307afa4120c590b3a46cf4ff5415608a	61	12	15.25	9	43.0
307afa4120c590b3a46cf4ff5415608a	62	6	35.1666666667	6	45.6666666667
307afa4120c590b3a46cf4ff5415608a	63	8	13.75	1	8.0
307afa4120c590b3a46cf4ff5415608a	64	3	22.6666666667	1	12.2
307afa4120c590b3a46cf4ff5415608a	65	9	19.1111111111	2	7.0
307afa4120c590b3a46cf4ff5415608a	66	4	18.0	2	7.0
307afa4120c590b3a46cf4ff5415608a	67	10	24.9	2	21.0
307afa4120c590b3a46cf4ff5415608a	68	7	19.3285714286	5	13.2
307afa4120c590b3a46cf4ff5415608a	69	9	20.0	2	27.0
307afa4120c590b3a46cf4ff5415608a	70	8	19.35	1	39.0
307afa4120c590b3a46cf4ff5415608a	71	4	12.5	2	20.8
307afa4120c590b3a46cf4ff5415608a	72	10	15.6	3	26.0
307afa4120c590b3a46cf4ff5415608a	73	3	22.3333333333	2	23.0
307afa4120c590b3a46cf4ff5415608a	74	7	23.7857142857	3	28.0
307afa4120c590b3a46cf4ff5415608a	75	10	25.84	4	21.25
307afa4120c590b3a46cf4ff5415608a	76	9	20.1111111111	2	16.0
307afa4120c590b3a46cf4ff5415608a	77	9	31.2222222222	0	
307afa4120c590b3a46cf4ff5415608a	78	8	20.2625	3	11.1333333333
307afa4120c590b3a46cf4ff5415608a	79	6	15.3333333333	4	47.5
307afa4120c590b3a46cf4ff5415608a	80	6	39.6666666667	5	31.8
307afa4120c590b3a46cf4ff5415608a	81	4	12.25	0	
307afa4120c590b3a46cf4ff5415608a	82	10	28.17	2	95.0
307afa4120c590b3a46cf4ff5415608a	83	5	18.0	1	19.0
307afa4120c590b3a46cf4ff5415608a	84	4	18.75	3	14.6666666667
307afa4120c590b3a46cf4ff5415608a	85	6	12.8333333333	3	11.6
307afa4120c590b3a46cf4ff5415608a	86	4	18.2	0	
307afa4120c590b3a46cf4ff5415608a	87	11	23.7181818182	2	45.0
307afa4120c590b3a46cf4ff5415608a	88	5	13.2	0	
307afa4120c590b3a46cf4ff5415608a	89	9	14.0111111111	0	
307afa4120c590b3a46cf4ff5415608a	90	6	21.5	0	
307afa4120c590b3a46cf4ff5415608a	91	3	21.6666666667	1	47.0
307afa4120c590b3a46cf4ff5415608a	92	6	25.5	1	34.5
307afa4120c590b3a46cf4ff5415608a	93	10	18.42	2	5.0
307afa4120c590b3a46cf4ff5415608a	94	2	7.0	2	12.0
307afa4120c590b3a46cf4ff5415608a	95	5	11.0	1	152.0
307afa4120c590b3a46cf4ff5415608a	96	6	20.6666666667	0	
307afa4120c590b3a46cf4ff5415608a	97	10	21.13	0	
307afa4120c590b3a46cf4ff5415608a	98	14	18.2857142857	0	
307afa4120c590b3a46cf4ff5415608a	99	12	21.5333333333	0	
307afa4120c590b3a46cf4ff5415608a	100	11	24.5545454545	1	17.0
307afa4120c590b3a46cf4ff5415608a	101	14	17.0714285714	0	
307afa4120c590b3a46cf4ff5415608a	102	9	15.2222222222	0	
307afa4120c590b3a46cf4ff5415608a	103	17	12.6411764706	0	
307afa4120c590b3a46cf4ff5415608a	104	13	18.7076923077	1	44.2
307afa4120c590b3a46cf4ff5415608a	105	21	16.9619047619	1	15.0
307afa4120c590b3a46cf4ff5415608a	106	23	16.1391304348	4	8.0
307afa4120c590b3a46cf4ff5415608a	107	9	11.7555555556	0	
307afa4120c590b3a46cf4ff5415608a	108	2	29.5	1	9.0
307afa4120c590b3a46cf4ff5415608a	109	7	15.2285714286	0	
307afa4120c590b3a46cf4ff5415608a	110	8	21.0	0	
307afa4120c590b3a46cf4ff5415608a	111	12	29.6666666667	1	6.0
307afa4120c590b3a46cf4ff5415608a	112	7	20.0	1	93.0
307afa4120c590b3a46cf4ff5415608a	113	7	22.5714285714	0	
307afa4120c590b3a46cf4ff5415608a	114	5	11.2	0	
307afa4120c590b3a46cf4ff5415608a	115	8	12.5	0	
307afa4120c590b3a46cf4ff5415608a	116	8	13.375	0	
307afa4120c590b3a46cf4ff5415608a	117	8	23.5	0	
307afa4120c590b3a46cf4ff5415608a	118	11	10.5636363636	0	
307afa4120c590b3a46cf4ff5415608a	119	10	12.2	0	
307afa4120c590b3a46cf4ff5415608a	120	11	21.0	1	74.0
307afa4120c590b3a46cf4ff5415608a	121	8	12.75	1	17.0
307afa4120c590b3a46cf4ff5415608a	122	9	13.0777777778	1	122.0
307afa4120c590b3a46cf4ff5415608a	123	7	14.1428571429	0	
307afa4120c590b3a46cf4ff5415608a	124	11	20.9090909091	2	28.5
307afa4120c590b3a46cf4ff5415608a	125	9	19.8888888889	0	
307afa4120c590b3a46cf4ff5415608a	126	6	11.6666666667	1	5.0
307afa4120c590b3a46cf4ff5415608a	127	13	25.1538461538	0	
307afa4120c590b3a46cf4ff5415608a	128	5	14.8	1	52.0
307afa4120c590b3a46cf4ff5415608a	129	8	64.875	0	
307afa4120c590b3a46cf4ff5415608a	130	4	16.5	0	
307afa4120c590b3a46cf4ff5415608a	131	10	12.4	0	
307afa4120c590b3a46cf4ff5415608a	132	7	18.4285714286	2	39.0
307afa4120c590b3a46cf4ff5415608a	133	7	18.2857142857	0	
307afa4120c590b3a46cf4ff5415608a	134	4	15.75	0	
307afa4120c590b3a46cf4ff5415608a	135	7	23.0	0	
307afa4120c590b3a46cf4ff5415608a	136	5	14.2	0	
307afa4120c590b3a46cf4ff5415608a	137	4	14.25	2	5.0
307afa4120c590b3a46cf4ff5415608a	138	7	14.8571428571	0	
307afa4120c590b3a46cf4ff5415608a	139	3	19.6666666667	0	
307afa4120c590b3a46cf4ff5415608a	140	2	9.5	0	
307afa4120c590b3a46cf4ff5415608a	141	1	8.0	1	85.0
307afa4120c590b3a46cf4ff5415608a	142	8	32.375	0	
307afa4120c590b3a46cf4ff5415608a	143	5	10.0	0	
307afa4120c590b3a46cf4ff5415608a	144	0		0	
364bf755f9b270f0f9141d1a61de43ee	1	34	13.4411764706	13	9.23076923077
364bf755f9b270f0f9141d1a61de43ee	2	10	20.7	0	
364bf755f9b270f0f9141d1a61de43ee	3	6	18.5	0	
364bf755f9b270f0f9141d1a61de43ee	4	10	13.9	0	
364bf755f9b270f0f9141d1a61de43ee	5	5	19.2	0	
364bf755f9b270f0f9141d1a61de43ee	6	3	15.0	0	
364bf755f9b270f0f9141d1a61de43ee	7	8	14.375	1	9.0
364bf755f9b270f0f9141d1a61de43ee	8	4	15.5	0	
364bf755f9b270f0f9141d1a61de43ee	9	3	18.0	0	
364bf755f9b270f0f9141d1a61de43ee	10	6	11.3333333333	0	
364bf755f9b270f0f9141d1a61de43ee	11	3	25.6666666667	0	
364bf755f9b270f0f9141d1a61de43ee	12	2	32.5	0	
364bf755f9b270f0f9141d1a61de43ee	13	2	25.0	0	
364bf755f9b270f0f9141d1a61de43ee	14	3	16.3333333333	0	
364bf755f9b270f0f9141d1a61de43ee	15	2	19.5	0	
364bf755f9b270f0f9141d1a61de43ee	16	4	47.75	0	
364bf755f9b270f0f9141d1a61de43ee	17	2	10.0	1	16.0
364bf755f9b270f0f9141d1a61de43ee	18	2	17.5	3	55.3333333333
364bf755f9b270f0f9141d1a61de43ee	19	3	34.0	0	
364bf755f9b270f0f9141d1a61de43ee	20	0		0	
364bf755f9b270f0f9141d1a61de43ee	21	1	22.0	0	
364bf755f9b270f0f9141d1a61de43ee	22	1	22.0	0	
364bf755f9b270f0f9141d1a61de43ee	23	0		1	16.0
364bf755f9b270f0f9141d1a61de43ee	24	0		0	
364bf755f9b270f0f9141d1a61de43ee	25	0		0	
364bf755f9b270f0f9141d1a61de43ee	26	0		0	
364bf755f9b270f0f9141d1a61de43ee	27	3	15.6666666667	0	
364bf755f9b270f0f9141d1a61de43ee	28	0		0	
364bf755f9b270f0f9141d1a61de43ee	29	0		0	
364bf755f9b270f0f9141d1a61de43ee	30	1	23.0	0	
364bf755f9b270f0f9141d1a61de43ee	31	1	23.0	0	
364bf755f9b270f0f9141d1a61de43ee	32	1	26.0	0	
364bf755f9b270f0f9141d1a61de43ee	33	3	31.6666666667	2	8.0
364bf755f9b270f0f9141d1a61de43ee	34	0		1	8.0
364bf755f9b270f0f9141d1a61de43ee	35	2	38.5	0	
364bf755f9b270f0f9141d1a61de43ee	36	2	34.0	1	14.0
364bf755f9b270f0f9141d1a61de43ee	37	2	21.5	7	24.8571428571
364bf755f9b270f0f9141d1a61de43ee	38	5	26.6	9	15.2222222222
364bf755f9b270f0f9141d1a61de43ee	39	10	17.1	5	7.6
364bf755f9b270f0f9141d1a61de43ee	40	15	10.9333333333	3	14.3333333333
364bf755f9b270f0f9141d1a61de43ee	41	15	9.6	0	
364bf755f9b270f0f9141d1a61de43ee	42	26	8.23076923077	0	
364bf755f9b270f0f9141d1a61de43ee	43	40	15.1	0	
364bf755f9b270f0f9141d1a61de43ee	44	68	14.9970588235	2	32.0
364bf755f9b270f0f9141d1a61de43ee	45	96	12.2635416667	4	24.8
364bf755f9b270f0f9141d1a61de43ee	46	124	12.2822580645	6	25.4166666667
364bf755f9b270f0f9141d1a61de43ee	47	143	10.8678321678	2	7.5
364bf755f9b270f0f9141d1a61de43ee	48	128	11.034375	3	9.73333333333
364bf755f9b270f0f9141d1a61de43ee	49	233	9.67811158798	6	9.46666666667
364bf755f9b270f0f9141d1a61de43ee	50	245	9.30857142857	201	10.2422885572
364bf755f9b270f0f9141d1a61de43ee	51	204	11.0475490196	54	14.3425925926
364bf755f9b270f0f9141d1a61de43ee	52	199	11.9351758794	8	27.9375
364bf755f9b270f0f9141d1a61de43ee	53	262	9.46030534351	32	10.615625
364bf755f9b270f0f9141d1a61de43ee	54	176	11.7607954545	20	26.535
364bf755f9b270f0f9141d1a61de43ee	55	91	9.81978021978	3	41.8666666667
364bf755f9b270f0f9141d1a61de43ee	56	98	14.4693877551	1	10.6
364bf755f9b270f0f9141d1a61de43ee	57	88	13.8647727273	3	53.4333333333
364bf755f9b270f0f9141d1a61de43ee	58	67	13.8731343284	2	10.45
364bf755f9b270f0f9141d1a61de43ee	59	76	12.8644736842	3	14.1666666667
364bf755f9b270f0f9141d1a61de43ee	60	64	13.0375	1	22.0
364bf755f9b270f0f9141d1a61de43ee	61	44	15.1363636364	0	
364bf755f9b270f0f9141d1a61de43ee	62	50	11.516	2	10.5
364bf755f9b270f0f9141d1a61de43ee	63	40	12.0625	1	58.2
364bf755f9b270f0f9141d1a61de43ee	64	50	13.81	1	18.0
364bf755f9b270f0f9141d1a61de43ee	65	48	13.4104166667	2	6.0
364bf755f9b270f0f9141d1a61de43ee	66	52	16.4461538462	1	43.0
364bf755f9b270f0f9141d1a61de43ee	67	39	13.3923076923	5	13.54
364bf755f9b270f0f9141d1a61de43ee	68	46	14.652173913	3	29.9
364bf755f9b270f0f9141d1a61de43ee	69	60	10.3233333333	2	14.95
364bf755f9b270f0f9141d1a61de43ee	70	62	13.2822580645	3	33.8333333333
364bf755f9b270f0f9141d1a61de43ee	71	56	13.7928571429	3	34.0
364bf755f9b270f0f9141d1a61de43ee	72	60	13.6483333333	1	19.0
364bf755f9b270f0f9141d1a61de43ee	73	60	17.6	0	
364bf755f9b270f0f9141d1a61de43ee	74	57	11.5456140351	0	
364bf755f9b270f0f9141d1a61de43ee	75	64	16.43125	1	6.0
364bf755f9b270f0f9141d1a61de43ee	76	67	14.852238806	2	102.55
364bf755f9b270f0f9141d1a61de43ee	77	75	11.6773333333	2	9.4
364bf755f9b270f0f9141d1a61de43ee	78	67	10.8029850746	8	15.625
364bf755f9b270f0f9141d1a61de43ee	79	74	13.3121621622	9	23.0
364bf755f9b270f0f9141d1a61de43ee	80	62	13.9	0	
364bf755f9b270f0f9141d1a61de43ee	81	63	13.3095238095	2	11.55
364bf755f9b270f0f9141d1a61de43ee	82	78	10.3269230769	2	7.9
364bf755f9b270f0f9141d1a61de43ee	83	58	12.5103448276	0	
364bf755f9b270f0f9141d1a61de43ee	84	60	13.72	2	8.95
364bf755f9b270f0f9141d1a61de43ee	85	45	11.9266666667	0	
364bf755f9b270f0f9141d1a61de43ee	86	55	17.9218181818	2	16.6
364bf755f9b270f0f9141d1a61de43ee	87	56	15.1285714286	1	13.8
364bf755f9b270f0f9141d1a61de43ee	88	55	13.0272727273	0	
364bf755f9b270f0f9141d1a61de43ee	89	47	11.9680851064	0	
364bf755f9b270f0f9141d1a61de43ee	90	36	15.7916666667	0	
364bf755f9b270f0f9141d1a61de43ee	91	58	15.575862069	1	60.7
364bf755f9b270f0f9141d1a61de43ee	92	68	12.4970588235	1	8.0
364bf755f9b270f0f9141d1a61de43ee	93	61	15.2327868852	0	
364bf755f9b270f0f9141d1a61de43ee	94	70	14.5928571429	1	94.0
364bf755f9b270f0f9141d1a61de43ee	95	70	14.4957142857	3	13.6666666667
364bf755f9b270f0f9141d1a61de43ee	96	63	15.4396825397	0	
364bf755f9b270f0f9141d1a61de43ee	97	54	11.8981481481	1	7.0
364bf755f9b270f0f9141d1a61de43ee	98	54	13.6703703704	3	34.6666666667
364bf755f9b270f0f9141d1a61de43ee	99	64	16.6296875	1	12.9
364bf755f9b270f0f9141d1a61de43ee	100	98	13.0663265306	5	29.44
364bf755f9b270f0f9141d1a61de43ee	101	81	10.2259259259	5	20.18
364bf755f9b270f0f9141d1a61de43ee	102	62	13.6290322581	1	9.4
364bf755f9b270f0f9141d1a61de43ee	103	96	10.5479166667	2	30.6
364bf755f9b270f0f9141d1a61de43ee	104	107	11.3710280374	2	10.4
364bf755f9b270f0f9141d1a61de43ee	105	91	12.0582417582	0	
364bf755f9b270f0f9141d1a61de43ee	106	169	12.3568047337	6	11.8166666667
364bf755f9b270f0f9141d1a61de43ee	107	146	13.3047945205	4	25.25
364bf755f9b270f0f9141d1a61de43ee	108	148	10.7006756757	2	10.0
364bf755f9b270f0f9141d1a61de43ee	109	171	11.7871345029	5	10.4
364bf755f9b270f0f9141d1a61de43ee	110	129	10.8457364341	3	20.1333333333
364bf755f9b270f0f9141d1a61de43ee	111	96	12.5447916667	3	22.4666666667
364bf755f9b270f0f9141d1a61de43ee	112	119	12.2848739496	3	7.66666666667
364bf755f9b270f0f9141d1a61de43ee	113	90	14.4555555556	5	10.2
364bf755f9b270f0f9141d1a61de43ee	114	96	12.8072916667	0	
364bf755f9b270f0f9141d1a61de43ee	115	78	12.7846153846	9	21.2888888889
364bf755f9b270f0f9141d1a61de43ee	116	77	12.1519480519	1	66.3
364bf755f9b270f0f9141d1a61de43ee	117	65	11.4784615385	3	24.4
364bf755f9b270f0f9141d1a61de43ee	118	68	11.5764705882	5	16.6
364bf755f9b270f0f9141d1a61de43ee	119	85	9.57176470588	3	7.46666666667
364bf755f9b270f0f9141d1a61de43ee	120	80	13.5275	2	55.0
364bf755f9b270f0f9141d1a61de43ee	121	79	12.5886075949	2	47.6
364bf755f9b270f0f9141d1a61de43ee	122	74	9.91486486486	0	
364bf755f9b270f0f9141d1a61de43ee	123	61	12.5508196721	0	
364bf755f9b270f0f9141d1a61de43ee	124	78	13.5346153846	0	
364bf755f9b270f0f9141d1a61de43ee	125	66	10.7484848485	2	10.7
364bf755f9b270f0f9141d1a61de43ee	126	67	10.7985074627	2	4.1
364bf755f9b270f0f9141d1a61de43ee	127	94	11.0510638298	3	33.6666666667
364bf755f9b270f0f9141d1a61de43ee	128	70	12.5528571429	2	11.6
364bf755f9b270f0f9141d1a61de43ee	129	74	12.1891891892	1	4.0
364bf755f9b270f0f9141d1a61de43ee	130	59	11.4949152542	0	
364bf755f9b270f0f9141d1a61de43ee	131	49	11.0857142857	0	
364bf755f9b270f0f9141d1a61de43ee	132	64	10.4984375	2	33.2
364bf755f9b270f0f9141d1a61de43ee	133	74	9.65540540541	3	18.3333333333
364bf755f9b270f0f9141d1a61de43ee	134	59	13.1644067797	2	14.5
364bf755f9b270f0f9141d1a61de43ee	135	47	11.070212766	0	
364bf755f9b270f0f9141d1a61de43ee	136	43	15.0581395349	1	15.0
364bf755f9b270f0f9141d1a61de43ee	137	48	11.63125	1	10.2
364bf755f9b270f0f9141d1a61de43ee	138	24	15.2416666667	2	47.7
364bf755f9b270f0f9141d1a61de43ee	139	28	13.3571428571	3	14.6666666667
364bf755f9b270f0f9141d1a61de43ee	140	24	17.125	1	17.0
364bf755f9b270f0f9141d1a61de43ee	141	19	19.8421052632	0	
364bf755f9b270f0f9141d1a61de43ee	142	17	19.4117647059	3	14.0
364bf755f9b270f0f9141d1a61de43ee	143	12	26.9166666667	1	8.0
364bf755f9b270f0f9141d1a61de43ee	144	12	15.1666666667	0	
38d5ad2d22b61109fd8e7b43cd0e8901	1	20	22.7	0	
38d5ad2d22b61109fd8e7b43cd0e8901	2	14	23.0	2	23.5
38d5ad2d22b61109fd8e7b43cd0e8901	3	21	31.0	5	40.8
38d5ad2d22b61109fd8e7b43cd0e8901	4	23	27.6086956522	0	
38d5ad2d22b61109fd8e7b43cd0e8901	5	14	22.0	0	
38d5ad2d22b61109fd8e7b43cd0e8901	6	20	19.25	0	
38d5ad2d22b61109fd8e7b43cd0e8901	7	11	15.1818181818	0	
38d5ad2d22b61109fd8e7b43cd0e8901	8	8	30.125	0	
38d5ad2d22b61109fd8e7b43cd0e8901	9	17	19.2352941176	0	
38d5ad2d22b61109fd8e7b43cd0e8901	10	12	19.25	0	
38d5ad2d22b61109fd8e7b43cd0e8901	11	16	17.0625	2	4.0
38d5ad2d22b61109fd8e7b43cd0e8901	12	14	24.3571428571	0	
38d5ad2d22b61109fd8e7b43cd0e8901	13	12	25.4166666667	0	
38d5ad2d22b61109fd8e7b43cd0e8901	14	16	15.25	3	10.0
38d5ad2d22b61109fd8e7b43cd0e8901	15	10	23.4	2	35.0
38d5ad2d22b61109fd8e7b43cd0e8901	16	11	26.5454545455	0	
38d5ad2d22b61109fd8e7b43cd0e8901	17	9	30.8888888889	0	
38d5ad2d22b61109fd8e7b43cd0e8901	18	11	15.0	0	
38d5ad2d22b61109fd8e7b43cd0e8901	19	5	20.8	0	
38d5ad2d22b61109fd8e7b43cd0e8901	20	10	30.8	2	16.0
38d5ad2d22b61109fd8e7b43cd0e8901	21	3	17.3333333333	0	
38d5ad2d22b61109fd8e7b43cd0e8901	22	7	28.8571428571	0	
38d5ad2d22b61109fd8e7b43cd0e8901	23	4	39.5	0	
38d5ad2d22b61109fd8e7b43cd0e8901	24	4	25.75	0	
38d5ad2d22b61109fd8e7b43cd0e8901	25	3	31.3333333333	1	74.0
38d5ad2d22b61109fd8e7b43cd0e8901	26	2	10.0	0	
38d5ad2d22b61109fd8e7b43cd0e8901	27	2	23.0	0	
38d5ad2d22b61109fd8e7b43cd0e8901	28	1	37.0	0	
38d5ad2d22b61109fd8e7b43cd0e8901	29	2	36.0	11	44.0909090909
38d5ad2d22b61109fd8e7b43cd0e8901	30	6	52.0	7	47.1428571429
38d5ad2d22b61109fd8e7b43cd0e8901	31	2	14.0	1	32.0
38d5ad2d22b61109fd8e7b43cd0e8901	32	3	31.0	1	20.0
38d5ad2d22b61109fd8e7b43cd0e8901	33	5	37.4	9	26.4444444444
38d5ad2d22b61109fd8e7b43cd0e8901	34	8	26.75	8	52.875
38d5ad2d22b61109fd8e7b43cd0e8901	35	4	29.25	6	34.0
38d5ad2d22b61109fd8e7b43cd0e8901	36	6	61.0	3	42.3333333333
38d5ad2d22b61109fd8e7b43cd0e8901	37	11	45.2727272727	8	52.25
38d5ad2d22b61109fd8e7b43cd0e8901	38	5	23.4	8	18.125
38d5ad2d22b61109fd8e7b43cd0e8901	39	11	22.0909090909	14	17.5
38d5ad2d22b61109fd8e7b43cd0e8901	40	43	26.7674418605	3	31.0
38d5ad2d22b61109fd8e7b43cd0e8901	41	35	17.0571428571	1	5.0
38d5ad2d22b61109fd8e7b43cd0e8901	42	51	24.6019607843	2	13.5
38d5ad2d22b61109fd8e7b43cd0e8901	43	99	27.0494949495	4	28.275
38d5ad2d22b61109fd8e7b43cd0e8901	44	106	23.0424528302	2	48.45
38d5ad2d22b61109fd8e7b43cd0e8901	45	142	26.0021126761	12	28.575
38d5ad2d22b61109fd8e7b43cd0e8901	46	165	22.7272727273	46	23.3260869565
38d5ad2d22b61109fd8e7b43cd0e8901	47	189	19.9804232804	183	24.2923497268
38d5ad2d22b61109fd8e7b43cd0e8901	48	174	17.9959770115	361	18.511634349
38d5ad2d22b61109fd8e7b43cd0e8901	49	138	16.4804347826	417	19.4285371703
38d5ad2d22b61109fd8e7b43cd0e8901	50	157	20.4426751592	324	22.8679012346
38d5ad2d22b61109fd8e7b43cd0e8901	51	169	19.350887574	269	23.7360594796
38d5ad2d22b61109fd8e7b43cd0e8901	52	145	18.6020689655	352	17.5715909091
38d5ad2d22b61109fd8e7b43cd0e8901	53	173	10.7710982659	182	12.4714285714
38d5ad2d22b61109fd8e7b43cd0e8901	54	143	9.36363636364	85	9.34117647059
38d5ad2d22b61109fd8e7b43cd0e8901	55	168	17.4797619048	64	20.0125
38d5ad2d22b61109fd8e7b43cd0e8901	56	153	20.7111111111	105	24.1647619048
38d5ad2d22b61109fd8e7b43cd0e8901	57	120	25.1483333333	55	22.8218181818
38d5ad2d22b61109fd8e7b43cd0e8901	58	100	24.814	51	24.4117647059
38d5ad2d22b61109fd8e7b43cd0e8901	59	67	21.5149253731	53	28.0452830189
38d5ad2d22b61109fd8e7b43cd0e8901	60	70	26.1057142857	43	26.8511627907
38d5ad2d22b61109fd8e7b43cd0e8901	61	76	23.8236842105	46	26.1891304348
38d5ad2d22b61109fd8e7b43cd0e8901	62	55	23.9327272727	18	25.9111111111
38d5ad2d22b61109fd8e7b43cd0e8901	63	64	22.9859375	11	33.7272727273
38d5ad2d22b61109fd8e7b43cd0e8901	64	60	22.9083333333	30	25.0866666667
38d5ad2d22b61109fd8e7b43cd0e8901	65	64	23.0453125	13	24.1769230769
38d5ad2d22b61109fd8e7b43cd0e8901	66	56	21.4214285714	4	26.35
38d5ad2d22b61109fd8e7b43cd0e8901	67	59	20.7440677966	12	28.2916666667
38d5ad2d22b61109fd8e7b43cd0e8901	68	46	20.2260869565	10	55.13
38d5ad2d22b61109fd8e7b43cd0e8901	69	62	25.4	31	22.7451612903
38d5ad2d22b61109fd8e7b43cd0e8901	70	62	21.0451612903	10	17.01
38d5ad2d22b61109fd8e7b43cd0e8901	71	52	36.5653846154	20	54.885
38d5ad2d22b61109fd8e7b43cd0e8901	72	55	20.9527272727	56	21.0071428571
38d5ad2d22b61109fd8e7b43cd0e8901	73	57	23.801754386	65	21.2138461538
38d5ad2d22b61109fd8e7b43cd0e8901	74	55	18.6545454545	32	22.08125
38d5ad2d22b61109fd8e7b43cd0e8901	75	49	24.1979591837	50	23.326
38d5ad2d22b61109fd8e7b43cd0e8901	76	61	21.7360655738	40	24.2725
38d5ad2d22b61109fd8e7b43cd0e8901	77	61	25.5245901639	34	21.0411764706
38d5ad2d22b61109fd8e7b43cd0e8901	78	64	22.721875	75	25.564
38d5ad2d22b61109fd8e7b43cd0e8901	79	65	22.7661538462	79	22.1164556962
38d5ad2d22b61109fd8e7b43cd0e8901	80	57	19.3035087719	55	18.5836363636
38d5ad2d22b61109fd8e7b43cd0e8901	81	54	18.0833333333	42	16.3642857143
38d5ad2d22b61109fd8e7b43cd0e8901	82	66	18.8636363636	15	18.46
38d5ad2d22b61109fd8e7b43cd0e8901	83	56	19.0053571429	31	19.9419354839
38d5ad2d22b61109fd8e7b43cd0e8901	84	49	19.1897959184	35	20.6685714286
38d5ad2d22b61109fd8e7b43cd0e8901	85	64	20.0640625	39	19.6923076923
38d5ad2d22b61109fd8e7b43cd0e8901	86	56	16.9785714286	23	19.2
38d5ad2d22b61109fd8e7b43cd0e8901	87	60	17.4516666667	18	20.6444444444
38d5ad2d22b61109fd8e7b43cd0e8901	88	60	24.2033333333	5	19.52
38d5ad2d22b61109fd8e7b43cd0e8901	89	64	19.9671875	1	7.0
38d5ad2d22b61109fd8e7b43cd0e8901	90	53	18.3377358491	2	7.0
38d5ad2d22b61109fd8e7b43cd0e8901	91	57	18.8561403509	1	27.0
38d5ad2d22b61109fd8e7b43cd0e8901	92	75	25.4533333333	3	15.0
38d5ad2d22b61109fd8e7b43cd0e8901	93	59	17.3457627119	6	30.6333333333
38d5ad2d22b61109fd8e7b43cd0e8901	94	62	21.1403225806	7	13.5571428571
38d5ad2d22b61109fd8e7b43cd0e8901	95	63	16.9047619048	2	10.0
38d5ad2d22b61109fd8e7b43cd0e8901	96	67	17.9313432836	6	10.6666666667
38d5ad2d22b61109fd8e7b43cd0e8901	97	65	21.9923076923	3	39.0
38d5ad2d22b61109fd8e7b43cd0e8901	98	76	20.35	1	11.4
38d5ad2d22b61109fd8e7b43cd0e8901	99	63	22.6746031746	5	7.3
38d5ad2d22b61109fd8e7b43cd0e8901	100	70	23.2	1	7.0
38d5ad2d22b61109fd8e7b43cd0e8901	101	72	22.7222222222	0	
38d5ad2d22b61109fd8e7b43cd0e8901	102	85	24.4023529412	3	21.8333333333
38d5ad2d22b61109fd8e7b43cd0e8901	103	111	18.3693693694	7	25.5714285714
38d5ad2d22b61109fd8e7b43cd0e8901	104	86	19.0558139535	1	35.0
38d5ad2d22b61109fd8e7b43cd0e8901	105	91	21.6659340659	3	22.5333333333
38d5ad2d22b61109fd8e7b43cd0e8901	106	112	22.8571428571	3	39.6666666667
38d5ad2d22b61109fd8e7b43cd0e8901	107	98	21.3806122449	3	39.0333333333
38d5ad2d22b61109fd8e7b43cd0e8901	108	110	18.5890909091	8	18.475
38d5ad2d22b61109fd8e7b43cd0e8901	109	83	21.0951807229	3	10.3333333333
38d5ad2d22b61109fd8e7b43cd0e8901	110	101	19.2346534653	6	13.7666666667
38d5ad2d22b61109fd8e7b43cd0e8901	111	90	18.1911111111	2	39.3
38d5ad2d22b61109fd8e7b43cd0e8901	112	82	18.162195122	2	21.1
38d5ad2d22b61109fd8e7b43cd0e8901	113	92	20.5739130435	2	23.5
38d5ad2d22b61109fd8e7b43cd0e8901	114	89	17.9191011236	6	41.1666666667
38d5ad2d22b61109fd8e7b43cd0e8901	115	77	19.4779220779	4	34.325
38d5ad2d22b61109fd8e7b43cd0e8901	116	77	19.1766233766	0	
38d5ad2d22b61109fd8e7b43cd0e8901	117	73	18.9410958904	1	61.9
38d5ad2d22b61109fd8e7b43cd0e8901	118	76	18.7539473684	3	32.1666666667
38d5ad2d22b61109fd8e7b43cd0e8901	119	85	20.3270588235	2	43.65
38d5ad2d22b61109fd8e7b43cd0e8901	120	74	17.3810810811	2	56.05
38d5ad2d22b61109fd8e7b43cd0e8901	121	84	16.8119047619	1	10.7
38d5ad2d22b61109fd8e7b43cd0e8901	122	76	18.6539473684	4	6.25
