District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
364bf755f9b270f0f9141d1a61de43ee	1	26	15.0	1	24.0
364bf755f9b270f0f9141d1a61de43ee	2	21	16.2380952381	0	
364bf755f9b270f0f9141d1a61de43ee	3	12	13.9166666667	0	
364bf755f9b270f0f9141d1a61de43ee	4	15	16.8666666667	1	21.0
364bf755f9b270f0f9141d1a61de43ee	5	7	27.1428571429	1	16.0
364bf755f9b270f0f9141d1a61de43ee	6	7	17.7142857143	0	
364bf755f9b270f0f9141d1a61de43ee	7	13	16.2307692308	1	13.0
364bf755f9b270f0f9141d1a61de43ee	8	7	17.0	0	
364bf755f9b270f0f9141d1a61de43ee	9	9	34.2222222222	0	
364bf755f9b270f0f9141d1a61de43ee	10	3	58.0	0	
364bf755f9b270f0f9141d1a61de43ee	11	6	18.3333333333	0	
364bf755f9b270f0f9141d1a61de43ee	12	4	26.5	3	78.6666666667
364bf755f9b270f0f9141d1a61de43ee	13	2	18.0	0	
364bf755f9b270f0f9141d1a61de43ee	14	3	14.3333333333	0	
364bf755f9b270f0f9141d1a61de43ee	15	3	12.6666666667	0	
364bf755f9b270f0f9141d1a61de43ee	16	2	18.0	0	
364bf755f9b270f0f9141d1a61de43ee	17	3	42.3333333333	0	
364bf755f9b270f0f9141d1a61de43ee	18	4	19.0	0	
364bf755f9b270f0f9141d1a61de43ee	19	4	24.5	1	15.0
364bf755f9b270f0f9141d1a61de43ee	20	3	12.6666666667	3	16.0
364bf755f9b270f0f9141d1a61de43ee	21	1	22.0	0	
364bf755f9b270f0f9141d1a61de43ee	22	2	59.0	0	
364bf755f9b270f0f9141d1a61de43ee	23	4	53.75	0	
364bf755f9b270f0f9141d1a61de43ee	24	4	24.5	3	93.3333333333
364bf755f9b270f0f9141d1a61de43ee	25	1	4.0	2	3.0
364bf755f9b270f0f9141d1a61de43ee	26	0		1	69.0
364bf755f9b270f0f9141d1a61de43ee	27	0		0	
364bf755f9b270f0f9141d1a61de43ee	28	1	9.0	0	
364bf755f9b270f0f9141d1a61de43ee	29	2	9.5	0	
364bf755f9b270f0f9141d1a61de43ee	30	4	36.75	1	9.0
364bf755f9b270f0f9141d1a61de43ee	31	1	69.0	0	
364bf755f9b270f0f9141d1a61de43ee	32	2	73.5	0	
364bf755f9b270f0f9141d1a61de43ee	33	1	82.0	3	40.6666666667
364bf755f9b270f0f9141d1a61de43ee	34	1	19.0	2	6.5
364bf755f9b270f0f9141d1a61de43ee	35	3	38.6666666667	3	42.0
364bf755f9b270f0f9141d1a61de43ee	36	5	12.0	6	9.66666666667
364bf755f9b270f0f9141d1a61de43ee	37	5	41.6	1	74.0
364bf755f9b270f0f9141d1a61de43ee	38	7	21.5714285714	0	
364bf755f9b270f0f9141d1a61de43ee	39	8	15.25	0	
364bf755f9b270f0f9141d1a61de43ee	40	15	12.4	2	28.0
364bf755f9b270f0f9141d1a61de43ee	41	26	15.9615384615	1	9.0
364bf755f9b270f0f9141d1a61de43ee	42	18	10.7333333333	0	
364bf755f9b270f0f9141d1a61de43ee	43	25	14.064	0	
364bf755f9b270f0f9141d1a61de43ee	44	37	16.4216216216	1	40.1
364bf755f9b270f0f9141d1a61de43ee	45	61	14.7475409836	3	36.3333333333
364bf755f9b270f0f9141d1a61de43ee	46	93	16.5838709677	1	29.0
364bf755f9b270f0f9141d1a61de43ee	47	93	12.564516129	2	22.1
364bf755f9b270f0f9141d1a61de43ee	48	93	13.4494623656	1	26.0
364bf755f9b270f0f9141d1a61de43ee	49	146	11.4705479452	1	8.3
364bf755f9b270f0f9141d1a61de43ee	50	185	10.5837837838	6	26.1333333333
364bf755f9b270f0f9141d1a61de43ee	51	113	10.8123893805	1	7.0
364bf755f9b270f0f9141d1a61de43ee	52	147	12.3455782313	3	18.3
364bf755f9b270f0f9141d1a61de43ee	53	160	11.598125	3	10.6666666667
364bf755f9b270f0f9141d1a61de43ee	54	109	11.3834862385	2	11.7
364bf755f9b270f0f9141d1a61de43ee	55	90	15.07	2	9.0
364bf755f9b270f0f9141d1a61de43ee	56	94	14.0180851064	1	56.5
364bf755f9b270f0f9141d1a61de43ee	57	77	12.1051948052	1	7.0
364bf755f9b270f0f9141d1a61de43ee	58	105	12.6104761905	3	8.8
364bf755f9b270f0f9141d1a61de43ee	59	110	12.3972727273	4	8.525
364bf755f9b270f0f9141d1a61de43ee	60	76	13.1684210526	2	34.65
364bf755f9b270f0f9141d1a61de43ee	61	71	15.6070422535	1	58.1
364bf755f9b270f0f9141d1a61de43ee	62	59	14.9101694915	3	25.5666666667
364bf755f9b270f0f9141d1a61de43ee	63	61	15.6967213115	3	50.8666666667
364bf755f9b270f0f9141d1a61de43ee	64	66	15.1378787879	1	54.0
364bf755f9b270f0f9141d1a61de43ee	65	64	15.328125	4	32.15
364bf755f9b270f0f9141d1a61de43ee	66	62	10.5870967742	0	
364bf755f9b270f0f9141d1a61de43ee	67	73	11.6452054795	0	
364bf755f9b270f0f9141d1a61de43ee	68	70	12.8471428571	3	30.5666666667
364bf755f9b270f0f9141d1a61de43ee	69	66	13.05	1	7.0
364bf755f9b270f0f9141d1a61de43ee	70	64	13.6609375	5	33.8
364bf755f9b270f0f9141d1a61de43ee	71	86	15.511627907	0	
364bf755f9b270f0f9141d1a61de43ee	72	91	9.99010989011	2	7.55
364bf755f9b270f0f9141d1a61de43ee	73	81	12.3827160494	2	10.95
364bf755f9b270f0f9141d1a61de43ee	74	82	14.1646341463	2	51.0
364bf755f9b270f0f9141d1a61de43ee	75	77	13.3025974026	2	38.6
364bf755f9b270f0f9141d1a61de43ee	76	95	13.5421052632	2	17.5
364bf755f9b270f0f9141d1a61de43ee	77	69	10.6347826087	1	11.3
364bf755f9b270f0f9141d1a61de43ee	78	75	12.4426666667	3	17.0666666667
364bf755f9b270f0f9141d1a61de43ee	79	84	15.4226190476	4	39.275
364bf755f9b270f0f9141d1a61de43ee	80	73	15.9849315068	2	6.5
364bf755f9b270f0f9141d1a61de43ee	81	73	12.3684931507	0	
364bf755f9b270f0f9141d1a61de43ee	82	58	15.3689655172	6	20.4
364bf755f9b270f0f9141d1a61de43ee	83	73	13.3301369863	0	
364bf755f9b270f0f9141d1a61de43ee	84	65	17.0230769231	0	
364bf755f9b270f0f9141d1a61de43ee	85	71	13.0366197183	2	9.1
364bf755f9b270f0f9141d1a61de43ee	86	76	13.9368421053	4	25.05
364bf755f9b270f0f9141d1a61de43ee	87	73	14.9493150685	4	22.8
364bf755f9b270f0f9141d1a61de43ee	88	85	14.8047058824	2	68.1
364bf755f9b270f0f9141d1a61de43ee	89	65	15.4246153846	0	
364bf755f9b270f0f9141d1a61de43ee	90	62	14.8161290323	1	20.4
364bf755f9b270f0f9141d1a61de43ee	91	83	17.8313253012	1	53.7
364bf755f9b270f0f9141d1a61de43ee	92	80	13.8325	3	38.0
364bf755f9b270f0f9141d1a61de43ee	93	64	14.65	4	12.9
364bf755f9b270f0f9141d1a61de43ee	94	68	12.0867647059	1	16.0
364bf755f9b270f0f9141d1a61de43ee	95	83	12.5265060241	4	27.375
364bf755f9b270f0f9141d1a61de43ee	96	69	12.8971014493	1	11.0
364bf755f9b270f0f9141d1a61de43ee	97	64	12.8421875	3	12.2
364bf755f9b270f0f9141d1a61de43ee	98	69	12.5971014493	0	
364bf755f9b270f0f9141d1a61de43ee	99	88	13.4511363636	4	10.0
364bf755f9b270f0f9141d1a61de43ee	100	81	13.6802469136	3	11.1666666667
364bf755f9b270f0f9141d1a61de43ee	101	83	11.5289156627	2	25.65
364bf755f9b270f0f9141d1a61de43ee	102	100	13.368	8	38.1125
364bf755f9b270f0f9141d1a61de43ee	103	106	13.9396226415	7	10.4285714286
364bf755f9b270f0f9141d1a61de43ee	104	116	12.5112068966	7	27.5571428571
364bf755f9b270f0f9141d1a61de43ee	105	114	14.3324561404	3	19.3
364bf755f9b270f0f9141d1a61de43ee	106	135	12.4777777778	3	16.5
364bf755f9b270f0f9141d1a61de43ee	107	130	11.6438461538	1	7.0
364bf755f9b270f0f9141d1a61de43ee	108	94	12.6978723404	6	33.05
364bf755f9b270f0f9141d1a61de43ee	109	114	13.1315789474	4	38.85
364bf755f9b270f0f9141d1a61de43ee	110	117	13.6239316239	4	14.475
364bf755f9b270f0f9141d1a61de43ee	111	89	11.5561797753	1	7.0
364bf755f9b270f0f9141d1a61de43ee	112	92	13.7336956522	5	16.2
364bf755f9b270f0f9141d1a61de43ee	113	87	9.74252873563	0	
364bf755f9b270f0f9141d1a61de43ee	114	97	11.2175257732	4	14.25
364bf755f9b270f0f9141d1a61de43ee	115	87	13.4528735632	6	23.4333333333
364bf755f9b270f0f9141d1a61de43ee	116	68	12.1044117647	6	62.8833333333
364bf755f9b270f0f9141d1a61de43ee	117	68	16.4573529412	2	10.5
364bf755f9b270f0f9141d1a61de43ee	118	71	11.0478873239	2	6.0
364bf755f9b270f0f9141d1a61de43ee	119	63	10.053968254	2	7.0
364bf755f9b270f0f9141d1a61de43ee	120	53	12.4339622642	0	
364bf755f9b270f0f9141d1a61de43ee	121	75	11.6266666667	2	91.0
364bf755f9b270f0f9141d1a61de43ee	122	81	11.5617283951	2	39.0
364bf755f9b270f0f9141d1a61de43ee	123	73	11.0835616438	2	10.0
364bf755f9b270f0f9141d1a61de43ee	124	68	11.5691176471	0	
364bf755f9b270f0f9141d1a61de43ee	125	55	13.1581818182	2	23.5
364bf755f9b270f0f9141d1a61de43ee	126	67	14.2119402985	3	11.7333333333
364bf755f9b270f0f9141d1a61de43ee	127	84	13.469047619	2	9.45
364bf755f9b270f0f9141d1a61de43ee	128	79	13.8139240506	4	15.75
364bf755f9b270f0f9141d1a61de43ee	129	73	11.5205479452	0	
364bf755f9b270f0f9141d1a61de43ee	130	54	11.7740740741	0	
364bf755f9b270f0f9141d1a61de43ee	131	57	12.0403508772	3	13.4
364bf755f9b270f0f9141d1a61de43ee	132	78	13.5794871795	1	13.0
364bf755f9b270f0f9141d1a61de43ee	133	110	9.68818181818	6	10.1
364bf755f9b270f0f9141d1a61de43ee	134	89	10.5842696629	7	13.2142857143
364bf755f9b270f0f9141d1a61de43ee	135	97	11.1804123711	6	10.7
364bf755f9b270f0f9141d1a61de43ee	136	72	10.9972222222	1	15.0
364bf755f9b270f0f9141d1a61de43ee	137	58	10.9310344828	4	36.225
364bf755f9b270f0f9141d1a61de43ee	138	49	12.9163265306	2	10.8
364bf755f9b270f0f9141d1a61de43ee	139	49	18.1836734694	1	20.0
364bf755f9b270f0f9141d1a61de43ee	140	49	17.5918367347	1	9.0
364bf755f9b270f0f9141d1a61de43ee	141	36	16.25	2	15.5
364bf755f9b270f0f9141d1a61de43ee	142	34	16.9411764706	2	16.5
364bf755f9b270f0f9141d1a61de43ee	143	27	20.1851851852	2	14.0
364bf755f9b270f0f9141d1a61de43ee	144	29	12.0	1	10.0
38d5ad2d22b61109fd8e7b43cd0e8901	1	40	18.625	1	9.0
38d5ad2d22b61109fd8e7b43cd0e8901	2	32	21.375	0	
38d5ad2d22b61109fd8e7b43cd0e8901	3	34	21.2058823529	0	
38d5ad2d22b61109fd8e7b43cd0e8901	4	31	26.1935483871	1	36.0
38d5ad2d22b61109fd8e7b43cd0e8901	5	29	25.8620689655	2	15.5
38d5ad2d22b61109fd8e7b43cd0e8901	6	34	20.8235294118	2	28.5
38d5ad2d22b61109fd8e7b43cd0e8901	7	24	20.0	2	12.5
38d5ad2d22b61109fd8e7b43cd0e8901	8	29	19.6896551724	1	29.0
38d5ad2d22b61109fd8e7b43cd0e8901	9	16	25.3125	2	39.0
38d5ad2d22b61109fd8e7b43cd0e8901	10	23	31.3043478261	2	47.5
38d5ad2d22b61109fd8e7b43cd0e8901	11	17	19.8235294118	0	
38d5ad2d22b61109fd8e7b43cd0e8901	12	14	27.2142857143	0	
38d5ad2d22b61109fd8e7b43cd0e8901	13	19	21.6842105263	1	20.0
38d5ad2d22b61109fd8e7b43cd0e8901	14	14	24.6428571429	0	
38d5ad2d22b61109fd8e7b43cd0e8901	15	16	17.75	1	21.0
38d5ad2d22b61109fd8e7b43cd0e8901	16	12	18.5	1	26.0
38d5ad2d22b61109fd8e7b43cd0e8901	17	6	20.5	1	34.0
38d5ad2d22b61109fd8e7b43cd0e8901	18	12	12.3333333333	1	13.0
38d5ad2d22b61109fd8e7b43cd0e8901	19	8	18.875	1	65.0
38d5ad2d22b61109fd8e7b43cd0e8901	20	5	18.0	0	
38d5ad2d22b61109fd8e7b43cd0e8901	21	5	9.4	0	
38d5ad2d22b61109fd8e7b43cd0e8901	22	8	10.875	1	11.0
38d5ad2d22b61109fd8e7b43cd0e8901	23	11	24.7272727273	1	42.0
38d5ad2d22b61109fd8e7b43cd0e8901	24	13	24.6153846154	2	25.5
38d5ad2d22b61109fd8e7b43cd0e8901	25	4	13.75	2	13.5
38d5ad2d22b61109fd8e7b43cd0e8901	26	7	25.8571428571	0	
38d5ad2d22b61109fd8e7b43cd0e8901	27	7	46.2857142857	3	9.66666666667
38d5ad2d22b61109fd8e7b43cd0e8901	28	3	117.0	0	
38d5ad2d22b61109fd8e7b43cd0e8901	29	3	50.3333333333	0	
38d5ad2d22b61109fd8e7b43cd0e8901	30	4	26.25	1	12.0
38d5ad2d22b61109fd8e7b43cd0e8901	31	3	20.6666666667	1	10.0
38d5ad2d22b61109fd8e7b43cd0e8901	32	5	37.4	2	11.0
38d5ad2d22b61109fd8e7b43cd0e8901	33	5	44.2	2	26.5
38d5ad2d22b61109fd8e7b43cd0e8901	34	3	25.3333333333	7	12.8571428571
38d5ad2d22b61109fd8e7b43cd0e8901	35	8	24.125	3	32.0
38d5ad2d22b61109fd8e7b43cd0e8901	36	7	23.8571428571	2	13.5
38d5ad2d22b61109fd8e7b43cd0e8901	37	9	26.1111111111	4	63.25
38d5ad2d22b61109fd8e7b43cd0e8901	38	11	35.0	1	42.0
38d5ad2d22b61109fd8e7b43cd0e8901	39	9	51.8888888889	2	40.0
38d5ad2d22b61109fd8e7b43cd0e8901	40	22	20.1818181818	2	30.0
38d5ad2d22b61109fd8e7b43cd0e8901	41	29	29.6896551724	7	36.7142857143
38d5ad2d22b61109fd8e7b43cd0e8901	42	27	27.4814814815	8	26.125
38d5ad2d22b61109fd8e7b43cd0e8901	43	39	28.5461538462	15	30.6733333333
38d5ad2d22b61109fd8e7b43cd0e8901	44	43	23.7953488372	14	36.8071428571
38d5ad2d22b61109fd8e7b43cd0e8901	45	49	21.5775510204	26	25.7769230769
38d5ad2d22b61109fd8e7b43cd0e8901	46	98	23.3163265306	7	29.2285714286
38d5ad2d22b61109fd8e7b43cd0e8901	47	124	21.4306451613	47	19.1191489362
38d5ad2d22b61109fd8e7b43cd0e8901	48	129	20.2953488372	36	18.7222222222
38d5ad2d22b61109fd8e7b43cd0e8901	49	112	19.5116071429	68	20.4
38d5ad2d22b61109fd8e7b43cd0e8901	50	103	21.0699029126	51	21.1431372549
38d5ad2d22b61109fd8e7b43cd0e8901	51	142	21.6028169014	56	20.3107142857
38d5ad2d22b61109fd8e7b43cd0e8901	52	118	19.4779661017	80	21.3125
38d5ad2d22b61109fd8e7b43cd0e8901	53	115	19.612173913	79	21.6430379747
38d5ad2d22b61109fd8e7b43cd0e8901	54	142	21.5330985915	45	22.9844444444
38d5ad2d22b61109fd8e7b43cd0e8901	55	120	20.7816666667	34	21.1764705882
38d5ad2d22b61109fd8e7b43cd0e8901	56	119	20.4478991597	63	25.526984127
38d5ad2d22b61109fd8e7b43cd0e8901	57	107	24.3205607477	39	27.2076923077
38d5ad2d22b61109fd8e7b43cd0e8901	58	82	24.8109756098	70	24.3842857143
38d5ad2d22b61109fd8e7b43cd0e8901	59	89	21.3303370787	95	21.3968421053
38d5ad2d22b61109fd8e7b43cd0e8901	60	93	23.5655913978	82	25.1780487805
38d5ad2d22b61109fd8e7b43cd0e8901	61	84	26.2488095238	87	25.7379310345
38d5ad2d22b61109fd8e7b43cd0e8901	62	90	24.0622222222	108	25.1074074074
38d5ad2d22b61109fd8e7b43cd0e8901	63	76	23.3092105263	103	24.5737864078
38d5ad2d22b61109fd8e7b43cd0e8901	64	86	24.8941860465	67	24.9194029851
38d5ad2d22b61109fd8e7b43cd0e8901	65	103	23.2184466019	96	25.0072916667
38d5ad2d22b61109fd8e7b43cd0e8901	66	78	25.0871794872	95	24.4568421053
38d5ad2d22b61109fd8e7b43cd0e8901	67	68	25.4941176471	115	24.24
38d5ad2d22b61109fd8e7b43cd0e8901	68	64	21.9421875	83	21.6698795181
38d5ad2d22b61109fd8e7b43cd0e8901	69	64	21.9296875	134	25.7552238806
38d5ad2d22b61109fd8e7b43cd0e8901	70	69	22.652173913	155	25.6174193548
38d5ad2d22b61109fd8e7b43cd0e8901	71	88	21.6147727273	97	20.1742268041
38d5ad2d22b61109fd8e7b43cd0e8901	72	74	19.2445945946	70	20.7757142857
38d5ad2d22b61109fd8e7b43cd0e8901	73	74	17.3702702703	70	21.73
38d5ad2d22b61109fd8e7b43cd0e8901	74	80	22.53125	106	27.6537735849
38d5ad2d22b61109fd8e7b43cd0e8901	75	85	17.1482352941	91	23.3681318681
38d5ad2d22b61109fd8e7b43cd0e8901	76	95	16.42	59	17.4101694915
38d5ad2d22b61109fd8e7b43cd0e8901	77	71	17.6957746479	41	17.0292682927
38d5ad2d22b61109fd8e7b43cd0e8901	78	87	19.6287356322	47	19.9914893617
38d5ad2d22b61109fd8e7b43cd0e8901	79	83	14.6361445783	54	19.25
38d5ad2d22b61109fd8e7b43cd0e8901	80	85	18.4705882353	74	18.5108108108
38d5ad2d22b61109fd8e7b43cd0e8901	81	87	18.7471264368	69	17.9173913043
38d5ad2d22b61109fd8e7b43cd0e8901	82	92	14.1456521739	63	11.0952380952
38d5ad2d22b61109fd8e7b43cd0e8901	83	73	18.7671232877	50	18.164
38d5ad2d22b61109fd8e7b43cd0e8901	84	97	18.9618556701	77	20.9597402597
38d5ad2d22b61109fd8e7b43cd0e8901	85	92	15.6945652174	60	17.6583333333
38d5ad2d22b61109fd8e7b43cd0e8901	86	84	18.2452380952	56	17.6232142857
38d5ad2d22b61109fd8e7b43cd0e8901	87	84	18.875	35	17.6228571429
38d5ad2d22b61109fd8e7b43cd0e8901	88	84	21.5404761905	21	24.2333333333
38d5ad2d22b61109fd8e7b43cd0e8901	89	102	20.8068627451	5	26.6
38d5ad2d22b61109fd8e7b43cd0e8901	90	78	22.7576923077	2	40.0
38d5ad2d22b61109fd8e7b43cd0e8901	91	95	21.5526315789	9	20.8
38d5ad2d22b61109fd8e7b43cd0e8901	92	97	21.2195876289	18	23.6666666667
38d5ad2d22b61109fd8e7b43cd0e8901	93	92	25.2326086957	20	24.135
38d5ad2d22b61109fd8e7b43cd0e8901	94	83	19.7012048193	2	22.8
38d5ad2d22b61109fd8e7b43cd0e8901	95	92	24.9934782609	9	43.4666666667
38d5ad2d22b61109fd8e7b43cd0e8901	96	84	22.419047619	31	26.8677419355
38d5ad2d22b61109fd8e7b43cd0e8901	97	94	21.0436170213	4	17.275
38d5ad2d22b61109fd8e7b43cd0e8901	98	90	20.1788888889	2	59.5
38d5ad2d22b61109fd8e7b43cd0e8901	99	93	20.1569892473	5	34.38
38d5ad2d22b61109fd8e7b43cd0e8901	100	103	20.7941747573	5	23.44
38d5ad2d22b61109fd8e7b43cd0e8901	101	96	22.1666666667	2	36.25
38d5ad2d22b61109fd8e7b43cd0e8901	102	97	20.1288659794	4	21.875
38d5ad2d22b61109fd8e7b43cd0e8901	103	104	20.0432692308	2	34.65
38d5ad2d22b61109fd8e7b43cd0e8901	104	104	20.9548076923	2	16.3
38d5ad2d22b61109fd8e7b43cd0e8901	105	101	16.997029703	2	8.2
38d5ad2d22b61109fd8e7b43cd0e8901	106	117	17.452991453	2	23.15
38d5ad2d22b61109fd8e7b43cd0e8901	107	109	19.2376146789	7	31.9714285714
38d5ad2d22b61109fd8e7b43cd0e8901	108	102	18.9480392157	1	25.0
38d5ad2d22b61109fd8e7b43cd0e8901	109	123	19.7211382114	4	24.375
38d5ad2d22b61109fd8e7b43cd0e8901	110	101	18.1782178218	6	26.2
38d5ad2d22b61109fd8e7b43cd0e8901	111	124	18.1782258065	7	43.3571428571
38d5ad2d22b61109fd8e7b43cd0e8901	112	92	18.4554347826	2	21.0
38d5ad2d22b61109fd8e7b43cd0e8901	113	102	19.6588235294	6	33.9333333333
38d5ad2d22b61109fd8e7b43cd0e8901	114	115	21.032173913	3	55.2666666667
38d5ad2d22b61109fd8e7b43cd0e8901	115	95	19.5010526316	0	
38d5ad2d22b61109fd8e7b43cd0e8901	116	109	17.4587155963	5	16.38
38d5ad2d22b61109fd8e7b43cd0e8901	117	102	17.5205882353	4	210.075
38d5ad2d22b61109fd8e7b43cd0e8901	118	81	17.2716049383	4	18.375
38d5ad2d22b61109fd8e7b43cd0e8901	119	64	17.0421875	3	14.9
38d5ad2d22b61109fd8e7b43cd0e8901	120	83	16.7734939759	3	24.3333333333
38d5ad2d22b61109fd8e7b43cd0e8901	121	106	20.7349056604	2	17.1
38d5ad2d22b61109fd8e7b43cd0e8901	122	72	20.0111111111	3	41.7
38d5ad2d22b61109fd8e7b43cd0e8901	123	98	15.3989795918	1	39.7
38d5ad2d22b61109fd8e7b43cd0e8901	124	93	18.6182795699	2	42.0
38d5ad2d22b61109fd8e7b43cd0e8901	125	101	18.1900990099	5	14.7
38d5ad2d22b61109fd8e7b43cd0e8901	126	99	17.995959596	4	12.375
38d5ad2d22b61109fd8e7b43cd0e8901	127	87	19.9126436782	5	22.96
38d5ad2d22b61109fd8e7b43cd0e8901	128	91	18.2868131868	2	22.5
38d5ad2d22b61109fd8e7b43cd0e8901	129	89	18.2382022472	4	18.025
38d5ad2d22b61109fd8e7b43cd0e8901	130	102	18.2607843137	7	20.4714285714
38d5ad2d22b61109fd8e7b43cd0e8901	131	101	19.3831683168	10	22.56
38d5ad2d22b61109fd8e7b43cd0e8901	132	147	14.9	22	15.9545454545
38d5ad2d22b61109fd8e7b43cd0e8901	133	104	18.1336538462	5	25.38
38d5ad2d22b61109fd8e7b43cd0e8901	134	103	14.0194174757	6	12.8833333333
38d5ad2d22b61109fd8e7b43cd0e8901	135	84	15.269047619	2	17.0
38d5ad2d22b61109fd8e7b43cd0e8901	136	90	16.4366666667	4	28.85
38d5ad2d22b61109fd8e7b43cd0e8901	137	59	17.6338983051	4	60.3
38d5ad2d22b61109fd8e7b43cd0e8901	138	56	19.6428571429	3	70.8666666667
38d5ad2d22b61109fd8e7b43cd0e8901	139	61	18.9672131148	5	32.0
38d5ad2d22b61109fd8e7b43cd0e8901	140	53	24.3962264151	2	60.5
38d5ad2d22b61109fd8e7b43cd0e8901	141	53	23.7924528302	5	33.2
38d5ad2d22b61109fd8e7b43cd0e8901	142	53	17.9245283019	3	29.6666666667
38d5ad2d22b61109fd8e7b43cd0e8901	143	47	18.0212765957	4	23.5
38d5ad2d22b61109fd8e7b43cd0e8901	144	50	23.48	2	10.5
3a43dcdff3c0b66b1acb1644ff055f9d	1	19	46.2105263158	0	
3a43dcdff3c0b66b1acb1644ff055f9d	2	16	20.875	0	
3a43dcdff3c0b66b1acb1644ff055f9d	3	20	24.1	1	7.0
3a43dcdff3c0b66b1acb1644ff055f9d	4	20	10.55	1	6.0
3a43dcdff3c0b66b1acb1644ff055f9d	5	15	13.1333333333	2	15.0
3a43dcdff3c0b66b1acb1644ff055f9d	6	15	11.6	0	
3a43dcdff3c0b66b1acb1644ff055f9d	7	18	24.6666666667	1	15.0
3a43dcdff3c0b66b1acb1644ff055f9d	8	5	12.8	0	
3a43dcdff3c0b66b1acb1644ff055f9d	9	7	7.0	2	5.0
3a43dcdff3c0b66b1acb1644ff055f9d	10	15	21.8666666667	3	6.66666666667
3a43dcdff3c0b66b1acb1644ff055f9d	11	9	11.2222222222	4	15.5
3a43dcdff3c0b66b1acb1644ff055f9d	12	11	40.4545454545	5	9.4
3a43dcdff3c0b66b1acb1644ff055f9d	13	10	22.2	0	
3a43dcdff3c0b66b1acb1644ff055f9d	14	8	29.25	1	121.0
3a43dcdff3c0b66b1acb1644ff055f9d	15	8	6.875	0	
3a43dcdff3c0b66b1acb1644ff055f9d	16	5	13.6	0	
3a43dcdff3c0b66b1acb1644ff055f9d	17	5	27.4	1	4.0
3a43dcdff3c0b66b1acb1644ff055f9d	18	2	11.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	19	6	11.1666666667	2	2.0
3a43dcdff3c0b66b1acb1644ff055f9d	20	5	6.6	3	11.3333333333
3a43dcdff3c0b66b1acb1644ff055f9d	21	4	16.25	0	
3a43dcdff3c0b66b1acb1644ff055f9d	22	4	9.75	1	16.0
3a43dcdff3c0b66b1acb1644ff055f9d	23	1	17.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	24	5	36.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	25	1	6.0	1	5.0
3a43dcdff3c0b66b1acb1644ff055f9d	26	2	46.5	0	
3a43dcdff3c0b66b1acb1644ff055f9d	27	1	9.0	1	10.0
3a43dcdff3c0b66b1acb1644ff055f9d	28	3	11.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	29	0		0	
3a43dcdff3c0b66b1acb1644ff055f9d	30	1	30.0	0	
3a43dcdff3c0b66b1acb1644ff055f9d	31	0		0	
3a43dcdff3c0b66b1acb1644ff055f9d	32	1	109.0	1	78.0
3a43dcdff3c0b66b1acb1644ff055f9d	33	0		0	
3a43dcdff3c0b66b1acb1644ff055f9d	34	0		2	7.0
3a43dcdff3c0b66b1acb1644ff055f9d	35	2	60.5	3	43.3333333333
3a43dcdff3c0b66b1acb1644ff055f9d	36	1	6.0	4	98.25
3a43dcdff3c0b66b1acb1644ff055f9d	37	2	70.0	1	6.0
3a43dcdff3c0b66b1acb1644ff055f9d	38	0		1	5.0
3a43dcdff3c0b66b1acb1644ff055f9d	39	3	34.3333333333	0	
3a43dcdff3c0b66b1acb1644ff055f9d	40	6	24.6666666667	0	
3a43dcdff3c0b66b1acb1644ff055f9d	41	8	38.375	0	
3a43dcdff3c0b66b1acb1644ff055f9d	42	3	16.0	1	6.0
3a43dcdff3c0b66b1acb1644ff055f9d	43	7	20.0	3	11.3333333333
3a43dcdff3c0b66b1acb1644ff055f9d	44	13	13.9230769231	3	14.6666666667
3a43dcdff3c0b66b1acb1644ff055f9d	45	16	22.6875	1	13.0
3a43dcdff3c0b66b1acb1644ff055f9d	46	24	11.75	0	
3a43dcdff3c0b66b1acb1644ff055f9d	47	28	12.3928571429	2	9.0
3a43dcdff3c0b66b1acb1644ff055f9d	48	39	18.9487179487	0	
3a43dcdff3c0b66b1acb1644ff055f9d	49	30	16.8	1	16.0
3a43dcdff3c0b66b1acb1644ff055f9d	50	66	17.0151515152	0	
3a43dcdff3c0b66b1acb1644ff055f9d	51	60	17.5833333333	0	
3a43dcdff3c0b66b1acb1644ff055f9d	52	59	18.9661016949	3	61.6666666667
3a43dcdff3c0b66b1acb1644ff055f9d	53	31	11.1290322581	4	33.5
3a43dcdff3c0b66b1acb1644ff055f9d	54	40	16.85	1	88.0
3a43dcdff3c0b66b1acb1644ff055f9d	55	39	18.3846153846	1	12.0
3a43dcdff3c0b66b1acb1644ff055f9d	56	39	16.5128205128	2	40.5
3a43dcdff3c0b66b1acb1644ff055f9d	57	44	22.0681818182	3	28.0
3a43dcdff3c0b66b1acb1644ff055f9d	58	44	18.9772727273	4	32.25
3a43dcdff3c0b66b1acb1644ff055f9d	59	39	17.0769230769	1	18.0
3a43dcdff3c0b66b1acb1644ff055f9d	60	47	18.6382978723	0	
3a43dcdff3c0b66b1acb1644ff055f9d	61	36	19.8611111111	4	43.25
3a43dcdff3c0b66b1acb1644ff055f9d	62	40	17.55	2	57.5
