District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
4725c39a5e5f4c188d382da3910b3f3f	73	227	16.3748898678	3	12.5333333333
4725c39a5e5f4c188d382da3910b3f3f	74	204	16.5166666667	8	21.775
4725c39a5e5f4c188d382da3910b3f3f	75	199	16.2015075377	6	22.4333333333
4725c39a5e5f4c188d382da3910b3f3f	76	207	17.1207729469	5	18.94
4725c39a5e5f4c188d382da3910b3f3f	77	216	16.25	4	27.8
4725c39a5e5f4c188d382da3910b3f3f	78	208	15.5932692308	7	11.7
4725c39a5e5f4c188d382da3910b3f3f	79	231	18.1831168831	6	15.55
4725c39a5e5f4c188d382da3910b3f3f	80	225	18.0146666667	6	34.4
4725c39a5e5f4c188d382da3910b3f3f	81	264	17.2617424242	7	16.4857142857
4725c39a5e5f4c188d382da3910b3f3f	82	228	17.2372807018	7	11.3714285714
4725c39a5e5f4c188d382da3910b3f3f	83	228	16.5429824561	6	18.05
4725c39a5e5f4c188d382da3910b3f3f	84	238	17.4336134454	6	12.5666666667
4725c39a5e5f4c188d382da3910b3f3f	85	232	17.3974137931	6	16.35
4725c39a5e5f4c188d382da3910b3f3f	86	242	17.4917355372	4	15.925
4725c39a5e5f4c188d382da3910b3f3f	87	196	16.906122449	6	25.55
4725c39a5e5f4c188d382da3910b3f3f	88	226	16.9672566372	2	14.5
4725c39a5e5f4c188d382da3910b3f3f	89	244	17.2553278689	9	20.6111111111
4725c39a5e5f4c188d382da3910b3f3f	90	183	17.9109289617	8	15.675
4725c39a5e5f4c188d382da3910b3f3f	91	235	18.6468085106	6	22.8666666667
4725c39a5e5f4c188d382da3910b3f3f	92	252	17.0468253968	13	20.4153846154
4725c39a5e5f4c188d382da3910b3f3f	93	234	17.9594017094	40	19.6225
4725c39a5e5f4c188d382da3910b3f3f	94	224	18.1638392857	7	32.0571428571
4725c39a5e5f4c188d382da3910b3f3f	95	234	16.4931623932	3	17.0
4725c39a5e5f4c188d382da3910b3f3f	96	226	15.7907079646	3	4.33333333333
4725c39a5e5f4c188d382da3910b3f3f	97	265	16.4237735849	4	15.35
4725c39a5e5f4c188d382da3910b3f3f	98	256	17.4171875	5	12.26
4725c39a5e5f4c188d382da3910b3f3f	99	241	18.6493775934	13	22.2846153846
4725c39a5e5f4c188d382da3910b3f3f	100	269	17.1918215613	16	46.6875
4725c39a5e5f4c188d382da3910b3f3f	101	236	17.5796610169	9	27.5222222222
4725c39a5e5f4c188d382da3910b3f3f	102	285	16.9663157895	8	60.925
4725c39a5e5f4c188d382da3910b3f3f	103	346	17.2751445087	13	15.3769230769
4725c39a5e5f4c188d382da3910b3f3f	104	318	17.2147798742	7	37.6857142857
4725c39a5e5f4c188d382da3910b3f3f	105	337	17.5175074184	6	20.7666666667
4725c39a5e5f4c188d382da3910b3f3f	106	400	17.007	15	21.5933333333
4725c39a5e5f4c188d382da3910b3f3f	107	362	16.4168508287	26	18.4461538462
4725c39a5e5f4c188d382da3910b3f3f	108	335	18.176119403	22	17.9136363636
4725c39a5e5f4c188d382da3910b3f3f	109	321	17.3529595016	10	18.54
4725c39a5e5f4c188d382da3910b3f3f	110	330	16.1551515152	7	21.7428571429
4725c39a5e5f4c188d382da3910b3f3f	111	288	17.2461805556	3	9.6
4725c39a5e5f4c188d382da3910b3f3f	112	302	15.3801324503	13	13.3615384615
4725c39a5e5f4c188d382da3910b3f3f	113	288	15.59375	9	20.8
4725c39a5e5f4c188d382da3910b3f3f	114	316	16.2908227848	9	25.7666666667
4725c39a5e5f4c188d382da3910b3f3f	115	273	14.0282051282	8	16.6375
4725c39a5e5f4c188d382da3910b3f3f	116	256	14.659375	11	11.9090909091
4725c39a5e5f4c188d382da3910b3f3f	117	256	15.896875	12	23.275
4725c39a5e5f4c188d382da3910b3f3f	118	275	14.9138181818	11	18.3636363636
4725c39a5e5f4c188d382da3910b3f3f	119	242	17.1256198347	7	15.3142857143
4725c39a5e5f4c188d382da3910b3f3f	120	235	15.6578723404	14	22.6857142857
4725c39a5e5f4c188d382da3910b3f3f	121	273	14.9945054945	11	15.9818181818
4725c39a5e5f4c188d382da3910b3f3f	122	298	14.5583892617	10	12.39
4725c39a5e5f4c188d382da3910b3f3f	123	246	15.9211382114	7	20.7714285714
4725c39a5e5f4c188d382da3910b3f3f	124	280	15.3642857143	7	25.0857142857
4725c39a5e5f4c188d382da3910b3f3f	125	252	16.8702380952	9	17.8222222222
4725c39a5e5f4c188d382da3910b3f3f	126	247	15.5182186235	6	45.8166666667
4725c39a5e5f4c188d382da3910b3f3f	127	250	15.0032	11	23.6909090909
4725c39a5e5f4c188d382da3910b3f3f	128	253	15.4687747036	5	26.52
4725c39a5e5f4c188d382da3910b3f3f	129	249	17.634939759	6	17.15
4725c39a5e5f4c188d382da3910b3f3f	130	269	15.7468401487	3	15.1
4725c39a5e5f4c188d382da3910b3f3f	131	270	15.8044444444	4	13.7
4725c39a5e5f4c188d382da3910b3f3f	132	226	16.4115044248	6	21.8
4725c39a5e5f4c188d382da3910b3f3f	133	229	16.103930131	6	17.0
4725c39a5e5f4c188d382da3910b3f3f	134	203	15.8684729064	13	20.1384615385
4725c39a5e5f4c188d382da3910b3f3f	135	190	16.1031578947	8	15.2875
4725c39a5e5f4c188d382da3910b3f3f	136	191	16.0481675393	6	24.9833333333
4725c39a5e5f4c188d382da3910b3f3f	137	187	15.5443850267	6	30.2166666667
4725c39a5e5f4c188d382da3910b3f3f	138	158	18.9	3	39.4333333333
4725c39a5e5f4c188d382da3910b3f3f	139	125	22.984	4	54.75
4725c39a5e5f4c188d382da3910b3f3f	140	140	19.6	5	61.0
4725c39a5e5f4c188d382da3910b3f3f	141	110	21.9818181818	2	23.0
4725c39a5e5f4c188d382da3910b3f3f	142	136	19.1029411765	6	33.3333333333
4725c39a5e5f4c188d382da3910b3f3f	143	115	18.8260869565	7	16.8571428571
4725c39a5e5f4c188d382da3910b3f3f	144	113	21.1946902655	13	27.3846153846
49ac89aa860c27e26c0836cb8dab2df2	1	0		0	
49ac89aa860c27e26c0836cb8dab2df2	2	0		0	
49ac89aa860c27e26c0836cb8dab2df2	3	0		0	
49ac89aa860c27e26c0836cb8dab2df2	4	0		0	
49ac89aa860c27e26c0836cb8dab2df2	5	0		0	
49ac89aa860c27e26c0836cb8dab2df2	6	0		0	
49ac89aa860c27e26c0836cb8dab2df2	7	0		0	
49ac89aa860c27e26c0836cb8dab2df2	8	0		0	
49ac89aa860c27e26c0836cb8dab2df2	9	0		0	
49ac89aa860c27e26c0836cb8dab2df2	10	0		0	
49ac89aa860c27e26c0836cb8dab2df2	11	1	145.0	1	32.0
49ac89aa860c27e26c0836cb8dab2df2	12	0		0	
49ac89aa860c27e26c0836cb8dab2df2	13	0		0	
49ac89aa860c27e26c0836cb8dab2df2	14	0		0	
49ac89aa860c27e26c0836cb8dab2df2	15	0		0	
49ac89aa860c27e26c0836cb8dab2df2	16	0		0	
49ac89aa860c27e26c0836cb8dab2df2	17	0		0	
49ac89aa860c27e26c0836cb8dab2df2	18	0		0	
49ac89aa860c27e26c0836cb8dab2df2	19	0		0	
49ac89aa860c27e26c0836cb8dab2df2	20	0		0	
49ac89aa860c27e26c0836cb8dab2df2	21	0		0	
49ac89aa860c27e26c0836cb8dab2df2	22	0		0	
49ac89aa860c27e26c0836cb8dab2df2	23	0		0	
49ac89aa860c27e26c0836cb8dab2df2	24	0		0	
49ac89aa860c27e26c0836cb8dab2df2	25	0		0	
49ac89aa860c27e26c0836cb8dab2df2	26	0		1	22.0
49ac89aa860c27e26c0836cb8dab2df2	27	0		0	
49ac89aa860c27e26c0836cb8dab2df2	28	0		0	
49ac89aa860c27e26c0836cb8dab2df2	29	0		0	
49ac89aa860c27e26c0836cb8dab2df2	30	0		0	
49ac89aa860c27e26c0836cb8dab2df2	31	0		0	
49ac89aa860c27e26c0836cb8dab2df2	32	0		0	
49ac89aa860c27e26c0836cb8dab2df2	33	0		0	
49ac89aa860c27e26c0836cb8dab2df2	34	0		0	
49ac89aa860c27e26c0836cb8dab2df2	35	0		0	
49ac89aa860c27e26c0836cb8dab2df2	36	0		0	
49ac89aa860c27e26c0836cb8dab2df2	37	0		0	
49ac89aa860c27e26c0836cb8dab2df2	38	0		0	
49ac89aa860c27e26c0836cb8dab2df2	39	0		0	
49ac89aa860c27e26c0836cb8dab2df2	40	0		0	
49ac89aa860c27e26c0836cb8dab2df2	41	0		0	
49ac89aa860c27e26c0836cb8dab2df2	42	0		0	
49ac89aa860c27e26c0836cb8dab2df2	43	0		0	
49ac89aa860c27e26c0836cb8dab2df2	44	1	27.0	0	
49ac89aa860c27e26c0836cb8dab2df2	45	0		0	
49ac89aa860c27e26c0836cb8dab2df2	46	1	27.0	1	23.0
49ac89aa860c27e26c0836cb8dab2df2	47	2	14.0	5	29.8
49ac89aa860c27e26c0836cb8dab2df2	48	2	19.5	3	26.3333333333
49ac89aa860c27e26c0836cb8dab2df2	49	3	13.6666666667	4	29.0
49ac89aa860c27e26c0836cb8dab2df2	50	4	13.5	0	
49ac89aa860c27e26c0836cb8dab2df2	51	4	9.25	0	
49ac89aa860c27e26c0836cb8dab2df2	52	1	8.0	0	
49ac89aa860c27e26c0836cb8dab2df2	53	0		0	
49ac89aa860c27e26c0836cb8dab2df2	54	0		0	
49ac89aa860c27e26c0836cb8dab2df2	55	0		0	
49ac89aa860c27e26c0836cb8dab2df2	56	1	23.0	0	
49ac89aa860c27e26c0836cb8dab2df2	57	4	21.25	1	24.0
49ac89aa860c27e26c0836cb8dab2df2	58	0		1	4.0
49ac89aa860c27e26c0836cb8dab2df2	59	1	4.0	1	9.0
49ac89aa860c27e26c0836cb8dab2df2	60	1	21.0	0	
49ac89aa860c27e26c0836cb8dab2df2	61	0		0	
49ac89aa860c27e26c0836cb8dab2df2	62	0		0	
49ac89aa860c27e26c0836cb8dab2df2	63	0		0	
49ac89aa860c27e26c0836cb8dab2df2	64	0		0	
49ac89aa860c27e26c0836cb8dab2df2	65	1	12.0	0	
49ac89aa860c27e26c0836cb8dab2df2	66	2	18.5	2	23.0
49ac89aa860c27e26c0836cb8dab2df2	67	1	9.0	1	23.0
49ac89aa860c27e26c0836cb8dab2df2	68	0		0	
49ac89aa860c27e26c0836cb8dab2df2	69	0		1	17.0
49ac89aa860c27e26c0836cb8dab2df2	70	0		0	
49ac89aa860c27e26c0836cb8dab2df2	71	0		0	
49ac89aa860c27e26c0836cb8dab2df2	72	0		1	11.0
49ac89aa860c27e26c0836cb8dab2df2	73	1	11.0	0	
49ac89aa860c27e26c0836cb8dab2df2	74	0		1	28.0
49ac89aa860c27e26c0836cb8dab2df2	75	0		0	
49ac89aa860c27e26c0836cb8dab2df2	76	1	21.0	0	
49ac89aa860c27e26c0836cb8dab2df2	77	0		2	21.5
49ac89aa860c27e26c0836cb8dab2df2	78	1	8.0	3	17.0
49ac89aa860c27e26c0836cb8dab2df2	79	0		0	
49ac89aa860c27e26c0836cb8dab2df2	80	0		0	
49ac89aa860c27e26c0836cb8dab2df2	81	0		0	
49ac89aa860c27e26c0836cb8dab2df2	82	0		0	
49ac89aa860c27e26c0836cb8dab2df2	83	2	41.5	0	
49ac89aa860c27e26c0836cb8dab2df2	84	0		1	27.0
49ac89aa860c27e26c0836cb8dab2df2	85	0		2	51.0
49ac89aa860c27e26c0836cb8dab2df2	86	0		0	
49ac89aa860c27e26c0836cb8dab2df2	87	0		0	
49ac89aa860c27e26c0836cb8dab2df2	88	0		0	
49ac89aa860c27e26c0836cb8dab2df2	89	1	25.0	0	
49ac89aa860c27e26c0836cb8dab2df2	90	2	20.0	0	
49ac89aa860c27e26c0836cb8dab2df2	91	1	12.0	0	
49ac89aa860c27e26c0836cb8dab2df2	92	0		0	
49ac89aa860c27e26c0836cb8dab2df2	93	1	7.0	2	17.0
49ac89aa860c27e26c0836cb8dab2df2	94	0		1	11.0
49ac89aa860c27e26c0836cb8dab2df2	95	1	23.0	0	
49ac89aa860c27e26c0836cb8dab2df2	96	2	45.5	0	
49ac89aa860c27e26c0836cb8dab2df2	97	1	15.0	0	
49ac89aa860c27e26c0836cb8dab2df2	98	0		1	20.0
49ac89aa860c27e26c0836cb8dab2df2	99	0		0	
49ac89aa860c27e26c0836cb8dab2df2	100	2	22.0	0	
49ac89aa860c27e26c0836cb8dab2df2	101	0		0	
49ac89aa860c27e26c0836cb8dab2df2	102	1	72.0	0	
49ac89aa860c27e26c0836cb8dab2df2	103	3	13.3333333333	2	10.0
49ac89aa860c27e26c0836cb8dab2df2	104	2	24.0	4	9.75
49ac89aa860c27e26c0836cb8dab2df2	105	1	8.0	0	
49ac89aa860c27e26c0836cb8dab2df2	106	0		0	
49ac89aa860c27e26c0836cb8dab2df2	107	2	97.0	1	149.0
49ac89aa860c27e26c0836cb8dab2df2	108	0		1	14.0
49ac89aa860c27e26c0836cb8dab2df2	109	0		0	
49ac89aa860c27e26c0836cb8dab2df2	110	0		0	
49ac89aa860c27e26c0836cb8dab2df2	111	2	14.0	0	
49ac89aa860c27e26c0836cb8dab2df2	112	0		1	17.0
49ac89aa860c27e26c0836cb8dab2df2	113	1	11.0	2	19.5
49ac89aa860c27e26c0836cb8dab2df2	114	0		1	102.0
49ac89aa860c27e26c0836cb8dab2df2	115	0		0	
49ac89aa860c27e26c0836cb8dab2df2	116	0		0	
49ac89aa860c27e26c0836cb8dab2df2	117	1	138.0	0	
49ac89aa860c27e26c0836cb8dab2df2	118	2	17.0	0	
49ac89aa860c27e26c0836cb8dab2df2	119	0		0	
49ac89aa860c27e26c0836cb8dab2df2	120	0		0	
49ac89aa860c27e26c0836cb8dab2df2	121	1	33.0	0	
49ac89aa860c27e26c0836cb8dab2df2	122	0		0	
49ac89aa860c27e26c0836cb8dab2df2	123	0		1	83.0
49ac89aa860c27e26c0836cb8dab2df2	124	1	20.0	0	
49ac89aa860c27e26c0836cb8dab2df2	125	0		0	
49ac89aa860c27e26c0836cb8dab2df2	126	0		2	59.0
49ac89aa860c27e26c0836cb8dab2df2	127	0		0	
49ac89aa860c27e26c0836cb8dab2df2	128	0		0	
49ac89aa860c27e26c0836cb8dab2df2	129	1	16.0	0	
49ac89aa860c27e26c0836cb8dab2df2	130	0		0	
49ac89aa860c27e26c0836cb8dab2df2	131	0		0	
49ac89aa860c27e26c0836cb8dab2df2	132	0		0	
49ac89aa860c27e26c0836cb8dab2df2	133	0		0	
49ac89aa860c27e26c0836cb8dab2df2	134	0		0	
49ac89aa860c27e26c0836cb8dab2df2	135	0		0	
49ac89aa860c27e26c0836cb8dab2df2	136	0		0	
49ac89aa860c27e26c0836cb8dab2df2	137	1	72.0	1	71.0
49ac89aa860c27e26c0836cb8dab2df2	138	1	11.0	1	10.0
49ac89aa860c27e26c0836cb8dab2df2	139	0		0	
49ac89aa860c27e26c0836cb8dab2df2	140	1	34.0	0	
49ac89aa860c27e26c0836cb8dab2df2	141	1	16.0	0	
49ac89aa860c27e26c0836cb8dab2df2	142	1	16.0	0	
49ac89aa860c27e26c0836cb8dab2df2	143	0		0	
49ac89aa860c27e26c0836cb8dab2df2	144	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	1	3	27.0	1	15.0
4b7f6f4e2bf237b6cc58f57142bea5c0	2	2	33.5	2	18.0
4b7f6f4e2bf237b6cc58f57142bea5c0	3	2	20.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	4	3	15.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	5	0		1	13.0
4b7f6f4e2bf237b6cc58f57142bea5c0	6	2	46.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	7	2	10.5	1	14.0
4b7f6f4e2bf237b6cc58f57142bea5c0	8	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	9	1	49.0	1	16.0
4b7f6f4e2bf237b6cc58f57142bea5c0	10	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	11	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	12	1	13.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	13	1	15.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	14	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	15	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	16	1	10.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	17	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	18	1	7.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	19	0		2	6.0
4b7f6f4e2bf237b6cc58f57142bea5c0	20	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	21	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	22	0		1	6.0
4b7f6f4e2bf237b6cc58f57142bea5c0	23	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	24	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	25	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	26	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	27	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	28	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	29	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	30	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	31	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	32	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	33	0		2	27.0
4b7f6f4e2bf237b6cc58f57142bea5c0	34	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	35	1	37.0	1	14.0
4b7f6f4e2bf237b6cc58f57142bea5c0	36	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	37	1	17.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	38	0		0	
4b7f6f4e2bf237b6cc58f57142bea5c0	39	2	16.5	1	18.0
4b7f6f4e2bf237b6cc58f57142bea5c0	40	5	23.6	1	24.0
4b7f6f4e2bf237b6cc58f57142bea5c0	41	0		2	6.0
4b7f6f4e2bf237b6cc58f57142bea5c0	42	6	15.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	43	12	14.75	2	57.0
4b7f6f4e2bf237b6cc58f57142bea5c0	44	23	13.9130434783	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	45	8	9.625	1	14.0
4b7f6f4e2bf237b6cc58f57142bea5c0	46	13	15.5384615385	3	40.0
4b7f6f4e2bf237b6cc58f57142bea5c0	47	11	19.2727272727	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	48	9	18.1111111111	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	49	18	11.0555555556	2	16.0
4b7f6f4e2bf237b6cc58f57142bea5c0	50	21	11.8571428571	1	15.0
4b7f6f4e2bf237b6cc58f57142bea5c0	51	19	8.68421052632	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	52	16	13.625	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	53	15	12.4666666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	54	17	22.7647058824	1	14.0
4b7f6f4e2bf237b6cc58f57142bea5c0	55	14	12.5714285714	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	56	13	15.1538461538	1	28.0
4b7f6f4e2bf237b6cc58f57142bea5c0	57	9	12.1111111111	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	58	9	21.5555555556	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	59	8	15.875	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	60	10	11.6	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	61	8	7.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	62	9	17.8888888889	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	63	3	16.3333333333	1	20.0
4b7f6f4e2bf237b6cc58f57142bea5c0	64	8	20.875	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	65	6	12.6666666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	66	10	15.3	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	67	7	13.1428571429	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	68	6	15.1666666667	2	18.0
4b7f6f4e2bf237b6cc58f57142bea5c0	69	7	11.4285714286	1	18.0
4b7f6f4e2bf237b6cc58f57142bea5c0	70	9	12.1111111111	1	12.0
4b7f6f4e2bf237b6cc58f57142bea5c0	71	9	12.4444444444	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	72	8	11.75	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	73	8	14.375	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	74	11	11.0909090909	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	75	4	18.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	76	8	14.0	1	16.0
4b7f6f4e2bf237b6cc58f57142bea5c0	77	10	11.5	2	20.5
4b7f6f4e2bf237b6cc58f57142bea5c0	78	6	21.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	79	8	11.75	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	80	7	11.1428571429	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	81	10	12.2	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	82	7	10.5714285714	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	83	10	11.6	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	84	5	11.8	1	6.0
4b7f6f4e2bf237b6cc58f57142bea5c0	85	11	10.4545454545	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	86	9	9.66666666667	1	7.0
4b7f6f4e2bf237b6cc58f57142bea5c0	87	11	11.4545454545	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	88	3	9.33333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	89	9	13.0	3	47.3333333333
4b7f6f4e2bf237b6cc58f57142bea5c0	90	11	10.6363636364	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	91	10	15.6	2	22.0
4b7f6f4e2bf237b6cc58f57142bea5c0	92	9	17.1111111111	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	93	12	10.5833333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	94	9	12.1111111111	1	12.0
4b7f6f4e2bf237b6cc58f57142bea5c0	95	11	9.09090909091	1	6.0
4b7f6f4e2bf237b6cc58f57142bea5c0	96	6	16.8333333333	4	31.5
4b7f6f4e2bf237b6cc58f57142bea5c0	97	7	15.7142857143	2	44.5
4b7f6f4e2bf237b6cc58f57142bea5c0	98	13	15.0	1	8.0
4b7f6f4e2bf237b6cc58f57142bea5c0	99	9	10.8888888889	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	100	6	9.83333333333	1	13.0
4b7f6f4e2bf237b6cc58f57142bea5c0	101	9	12.6666666667	1	36.0
4b7f6f4e2bf237b6cc58f57142bea5c0	102	12	11.75	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	103	17	16.6470588235	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	104	14	13.8571428571	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	105	12	12.25	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	106	12	12.8333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	107	6	11.0	2	44.5
4b7f6f4e2bf237b6cc58f57142bea5c0	108	17	13.4117647059	1	8.0
4b7f6f4e2bf237b6cc58f57142bea5c0	109	10	12.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	110	18	13.2222222222	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	111	13	15.0769230769	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	112	13	18.3076923077	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	113	10	11.5	1	14.0
4b7f6f4e2bf237b6cc58f57142bea5c0	114	15	9.66666666667	1	56.0
4b7f6f4e2bf237b6cc58f57142bea5c0	115	9	16.8888888889	1	36.0
4b7f6f4e2bf237b6cc58f57142bea5c0	116	15	13.9333333333	2	7.0
4b7f6f4e2bf237b6cc58f57142bea5c0	117	8	12.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	118	8	19.125	1	69.0
4b7f6f4e2bf237b6cc58f57142bea5c0	119	8	12.75	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	120	13	10.9230769231	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	121	13	12.8461538462	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	122	10	11.3	1	5.0
4b7f6f4e2bf237b6cc58f57142bea5c0	123	12	15.0833333333	1	12.0
4b7f6f4e2bf237b6cc58f57142bea5c0	124	5	9.6	1	8.0
4b7f6f4e2bf237b6cc58f57142bea5c0	125	10	14.8	1	8.0
4b7f6f4e2bf237b6cc58f57142bea5c0	126	14	14.7142857143	1	23.0
4b7f6f4e2bf237b6cc58f57142bea5c0	127	11	11.5454545455	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	128	7	13.4285714286	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	129	11	10.1818181818	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	130	11	11.4545454545	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	131	8	10.125	1	4.0
4b7f6f4e2bf237b6cc58f57142bea5c0	132	6	11.6666666667	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	133	6	14.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	134	9	13.4444444444	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	135	7	13.7142857143	1	11.0
4b7f6f4e2bf237b6cc58f57142bea5c0	136	3	10.3333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	137	5	6.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	138	4	9.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	139	11	11.7272727273	1	6.0
4b7f6f4e2bf237b6cc58f57142bea5c0	140	1	23.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	141	1	8.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	142	3	21.3333333333	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	143	4	18.5	1	172.0
4b7f6f4e2bf237b6cc58f57142bea5c0	144	4	22.5	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	1	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	2	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	3	0		1	14.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	4	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	5	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	6	0		1	86.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	7	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	8	0		1	15.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	9	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	10	0		1	15.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	11	0		1	87.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	12	1	28.0	1	26.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	13	0		1	26.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	14	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	15	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	16	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	17	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	18	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	19	0		5	102.6
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	20	0		1	152.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	21	0		0	
