District	timeSlot	orderNum_valid	price_valid	orderNum_invalid	price_invalid
4b7f6f4e2bf237b6cc58f57142bea5c0	141	2	10.0	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	142	6	26.5	0	
4b7f6f4e2bf237b6cc58f57142bea5c0	143	6	24.0	1	14.0
4b7f6f4e2bf237b6cc58f57142bea5c0	144	3	35.3333333333	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	1	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	2	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	3	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	4	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	5	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	6	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	7	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	8	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	9	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	10	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	11	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	12	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	13	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	14	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	15	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	16	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	17	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	18	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	19	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	20	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	21	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	22	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	23	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	24	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	25	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	26	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	27	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	28	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	29	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	30	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	31	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	32	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	33	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	34	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	35	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	36	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	37	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	38	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	39	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	40	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	41	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	42	1	15.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	43	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	44	1	52.4	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	45	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	46	1	19.9	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	47	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	48	3	27.5	8	28.2875
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	49	5	30.84	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	50	1	31.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	51	1	12.0	3	37.3333333333
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	52	3	11.0	6	30.8333333333
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	53	2	11.5	7	44.5714285714
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	54	2	21.95	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	55	2	14.5	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	56	0		1	13.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	57	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	58	0		1	2.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	59	0		2	46.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	60	1	10.0	2	10.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	61	2	10.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	62	3	10.8666666667	3	40.3333333333
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	63	3	45.3333333333	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	64	2	42.0	1	61.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	65	2	17.5	2	23.5
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	66	4	12.525	2	15.45
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	67	1	71.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	68	2	12.0	4	12.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	69	0		1	13.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	70	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	71	2	18.0	2	12.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	72	3	51.6666666667	1	12.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	73	1	10.0	2	6.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	74	0		1	22.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	75	3	7.66666666667	3	28.6666666667
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	76	5	12.4	1	15.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	77	2	28.0	7	19.8428571429
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	78	0		2	27.5
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	79	7	20.2571428571	1	10.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	80	1	12.0	1	42.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	81	3	26.3333333333	1	55.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	82	6	15.05	1	10.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	83	3	40.3333333333	2	18.8
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	84	2	52.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	85	1	13.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	86	1	40.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	87	5	22.4	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	88	4	36.25	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	89	2	7.5	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	90	5	9.4	4	8.75
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	91	2	9.0	1	51.9
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	92	3	12.3333333333	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	93	1	10.6	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	94	1	10.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	95	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	96	2	19.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	97	4	24.275	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	98	1	38.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	99	3	18.3	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	100	8	24.125	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	101	6	12.4333333333	2	13.7
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	102	4	14.75	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	103	7	19.1	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	104	6	19.5	1	14.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	105	3	9.66666666667	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	106	9	32.2777777778	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	107	6	17.7666666667	2	18.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	108	6	10.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	109	3	22.6	1	18.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	110	1	14.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	111	2	7.5	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	112	3	12.3333333333	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	113	2	16.5	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	114	4	35.75	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	115	2	32.5	5	22.8
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	116	5	18.94	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	117	1	10.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	118	2	14.5	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	119	5	12.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	120	3	18.1	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	121	2	10.25	1	14.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	122	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	123	2	13.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	124	2	14.5	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	125	2	10.35	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	126	2	7.5	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	127	1	8.0	1	8.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	128	2	8.5	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	129	3	10.3333333333	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	130	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	131	2	3.5	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	132	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	133	1	10.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	134	0		1	1.0
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	135	1	31.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	136	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	137	1	10.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	138	1	15.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	139	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	140	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	141	1	17.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	142	1	16.0	0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	143	0		0	
4b9e4cf2fbdc8281b8a1f9f12b80ce4d	144	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	1	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	2	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	3	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	4	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	5	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	6	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	7	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	8	1	9.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	9	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	10	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	11	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	12	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	13	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	14	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	15	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	16	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	17	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	18	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	19	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	20	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	21	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	22	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	23	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	24	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	25	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	26	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	27	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	28	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	29	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	30	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	31	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	32	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	33	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	34	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	35	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	36	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	37	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	38	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	39	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	40	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	41	1	5.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	42	2	34.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	43	2	25.5	0	
4f4041f7db0c7f69892d9b74c1a7efa1	44	8	27.975	0	
4f4041f7db0c7f69892d9b74c1a7efa1	45	5	30.72	0	
4f4041f7db0c7f69892d9b74c1a7efa1	46	6	28.45	0	
4f4041f7db0c7f69892d9b74c1a7efa1	47	7	20.3857142857	3	26.0
4f4041f7db0c7f69892d9b74c1a7efa1	48	5	26.18	2	32.8
4f4041f7db0c7f69892d9b74c1a7efa1	49	4	30.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	50	3	14.9333333333	2	24.4
4f4041f7db0c7f69892d9b74c1a7efa1	51	1	12.0	6	13.9
4f4041f7db0c7f69892d9b74c1a7efa1	52	3	17.0	7	12.8571428571
4f4041f7db0c7f69892d9b74c1a7efa1	53	2	6.5	7	18.8571428571
4f4041f7db0c7f69892d9b74c1a7efa1	54	3	13.4666666667	4	18.725
4f4041f7db0c7f69892d9b74c1a7efa1	55	2	19.5	0	
4f4041f7db0c7f69892d9b74c1a7efa1	56	4	12.5	2	5.5
4f4041f7db0c7f69892d9b74c1a7efa1	57	1	22.0	8	17.4375
4f4041f7db0c7f69892d9b74c1a7efa1	58	2	4.0	2	14.5
4f4041f7db0c7f69892d9b74c1a7efa1	59	1	35.0	2	19.5
4f4041f7db0c7f69892d9b74c1a7efa1	60	3	20.8666666667	3	71.6666666667
4f4041f7db0c7f69892d9b74c1a7efa1	61	2	12.0	1	24.0
4f4041f7db0c7f69892d9b74c1a7efa1	62	0		2	8.1
4f4041f7db0c7f69892d9b74c1a7efa1	63	2	14.0	2	8.75
4f4041f7db0c7f69892d9b74c1a7efa1	64	3	21.7333333333	1	12.1
4f4041f7db0c7f69892d9b74c1a7efa1	65	1	8.0	1	27.0
4f4041f7db0c7f69892d9b74c1a7efa1	66	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	67	2	22.05	0	
4f4041f7db0c7f69892d9b74c1a7efa1	68	2	42.2	1	36.0
4f4041f7db0c7f69892d9b74c1a7efa1	69	3	13.5333333333	0	
4f4041f7db0c7f69892d9b74c1a7efa1	70	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	71	1	8.9	0	
4f4041f7db0c7f69892d9b74c1a7efa1	72	4	28.25	4	16.05
4f4041f7db0c7f69892d9b74c1a7efa1	73	3	17.3333333333	0	
4f4041f7db0c7f69892d9b74c1a7efa1	74	3	26.3333333333	0	
4f4041f7db0c7f69892d9b74c1a7efa1	75	2	30.4	2	10.2
4f4041f7db0c7f69892d9b74c1a7efa1	76	1	6.0	2	14.0
4f4041f7db0c7f69892d9b74c1a7efa1	77	1	7.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	78	5	23.44	0	
4f4041f7db0c7f69892d9b74c1a7efa1	79	1	7.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	80	1	9.0	1	9.0
4f4041f7db0c7f69892d9b74c1a7efa1	81	2	32.35	0	
4f4041f7db0c7f69892d9b74c1a7efa1	82	3	7.63333333333	0	
4f4041f7db0c7f69892d9b74c1a7efa1	83	2	25.5	0	
4f4041f7db0c7f69892d9b74c1a7efa1	84	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	85	1	37.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	86	0		2	13.45
4f4041f7db0c7f69892d9b74c1a7efa1	87	3	27.7	2	10.5
4f4041f7db0c7f69892d9b74c1a7efa1	88	2	21.85	0	
4f4041f7db0c7f69892d9b74c1a7efa1	89	1	10.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	90	1	38.5	0	
4f4041f7db0c7f69892d9b74c1a7efa1	91	4	36.625	1	13.0
4f4041f7db0c7f69892d9b74c1a7efa1	92	3	37.0	1	37.0
4f4041f7db0c7f69892d9b74c1a7efa1	93	1	32.0	2	28.5
4f4041f7db0c7f69892d9b74c1a7efa1	94	1	7.0	2	17.0
4f4041f7db0c7f69892d9b74c1a7efa1	95	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	96	1	101.0	1	49.0
4f4041f7db0c7f69892d9b74c1a7efa1	97	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	98	2	15.35	0	
4f4041f7db0c7f69892d9b74c1a7efa1	99	1	32.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	100	1	8.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	101	2	24.5	0	
4f4041f7db0c7f69892d9b74c1a7efa1	102	1	30.0	1	22.7
4f4041f7db0c7f69892d9b74c1a7efa1	103	1	31.0	1	22.9
4f4041f7db0c7f69892d9b74c1a7efa1	104	1	40.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	105	2	28.0	1	7.0
4f4041f7db0c7f69892d9b74c1a7efa1	106	5	15.0	1	39.3
4f4041f7db0c7f69892d9b74c1a7efa1	107	1	15.2	5	11.4
4f4041f7db0c7f69892d9b74c1a7efa1	108	2	12.55	0	
4f4041f7db0c7f69892d9b74c1a7efa1	109	3	20.9666666667	0	
4f4041f7db0c7f69892d9b74c1a7efa1	110	1	20.6	0	
4f4041f7db0c7f69892d9b74c1a7efa1	111	1	13.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	112	2	11.35	0	
4f4041f7db0c7f69892d9b74c1a7efa1	113	1	8.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	114	3	30.9333333333	0	
4f4041f7db0c7f69892d9b74c1a7efa1	115	1	13.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	116	4	13.625	0	
4f4041f7db0c7f69892d9b74c1a7efa1	117	2	18.5	0	
4f4041f7db0c7f69892d9b74c1a7efa1	118	5	22.62	0	
4f4041f7db0c7f69892d9b74c1a7efa1	119	1	52.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	120	3	23.9	2	30.45
4f4041f7db0c7f69892d9b74c1a7efa1	121	2	11.55	0	
4f4041f7db0c7f69892d9b74c1a7efa1	122	2	12.5	1	10.0
4f4041f7db0c7f69892d9b74c1a7efa1	123	5	21.66	5	36.2
4f4041f7db0c7f69892d9b74c1a7efa1	124	1	50.0	5	78.84
4f4041f7db0c7f69892d9b74c1a7efa1	125	0		1	23.0
4f4041f7db0c7f69892d9b74c1a7efa1	126	0		1	164.0
4f4041f7db0c7f69892d9b74c1a7efa1	127	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	128	1	11.9	1	33.0
4f4041f7db0c7f69892d9b74c1a7efa1	129	1	22.7	0	
4f4041f7db0c7f69892d9b74c1a7efa1	130	0		1	7.0
4f4041f7db0c7f69892d9b74c1a7efa1	131	1	9.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	132	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	133	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	134	1	12.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	135	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	136	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	137	1	23.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	138	3	7.66666666667	0	
4f4041f7db0c7f69892d9b74c1a7efa1	139	1	38.0	0	
4f4041f7db0c7f69892d9b74c1a7efa1	140	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	141	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	142	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	143	0		0	
4f4041f7db0c7f69892d9b74c1a7efa1	144	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	1	2	62.0	1	22.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	2	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	3	2	22.5	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	4	0		1	25.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	5	1	20.0	1	21.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	6	1	24.0	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	7	2	22.5	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	8	1	31.0	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	9	1	15.0	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	10	1	19.0	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	11	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	12	1	38.0	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	13	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	14	2	25.0	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	15	2	33.5	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	16	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	17	1	17.0	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	18	1	11.0	1	42.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	19	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	20	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	21	1	32.0	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	22	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	23	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	24	0		2	10.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	25	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	26	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	27	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	28	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	29	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	30	3	137.0	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	31	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	32	0		1	25.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	33	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	34	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	35	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	36	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	37	0		1	29.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	38	0		0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	39	5	30.2	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	40	9	22.6666666667	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	41	5	23.8	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	42	9	24.0	1	35.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	43	19	29.2684210526	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	44	17	28.0411764706	1	27.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	45	18	27.3777777778	1	13.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	46	26	24.7653846154	1	27.4
4f8d81b5c31af5d1ba579a65ddc8a5cb	47	29	23.0586206897	9	18.7888888889
4f8d81b5c31af5d1ba579a65ddc8a5cb	48	18	21.3222222222	18	18.3
4f8d81b5c31af5d1ba579a65ddc8a5cb	49	23	22.3782608696	12	20.5166666667
4f8d81b5c31af5d1ba579a65ddc8a5cb	50	13	20.9230769231	10	16.7
4f8d81b5c31af5d1ba579a65ddc8a5cb	51	11	21.4363636364	11	23.4727272727
4f8d81b5c31af5d1ba579a65ddc8a5cb	52	13	14.7692307692	15	19.0666666667
4f8d81b5c31af5d1ba579a65ddc8a5cb	53	15	18.1333333333	22	20.8818181818
4f8d81b5c31af5d1ba579a65ddc8a5cb	54	11	18.4545454545	7	20.0428571429
4f8d81b5c31af5d1ba579a65ddc8a5cb	55	6	17.3333333333	6	15.1666666667
4f8d81b5c31af5d1ba579a65ddc8a5cb	56	12	16.6666666667	4	5.5
4f8d81b5c31af5d1ba579a65ddc8a5cb	57	7	11.7142857143	4	18.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	58	13	18.0769230769	2	20.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	59	5	25.6	2	47.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	60	7	28.4285714286	18	38.0555555556
4f8d81b5c31af5d1ba579a65ddc8a5cb	61	3	43.6666666667	3	27.3333333333
4f8d81b5c31af5d1ba579a65ddc8a5cb	62	6	26.2833333333	1	12.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	63	9	19.4111111111	1	29.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	64	5	32.0	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	65	4	11.25	1	9.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	66	9	30.9666666667	1	8.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	67	5	28.0	1	25.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	68	9	17.7777777778	1	30.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	69	5	17.4	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	70	3	29.0	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	71	8	22.125	4	30.5
4f8d81b5c31af5d1ba579a65ddc8a5cb	72	8	20.3625	1	17.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	73	6	25.6666666667	2	21.0
4f8d81b5c31af5d1ba579a65ddc8a5cb	74	6	15.5166666667	0	
4f8d81b5c31af5d1ba579a65ddc8a5cb	75	7	18.1428571429	2	27.5
